,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1119,hart,HART_S1.3_P1231_R1,2023,1,204.5,222.5193,Lentil,,,,,,1152.0,724.9807000000001
1120,hart,HART_S1.3_P1231_R1,2024,2,202.0,243.052,Lentil,,,,,,72.64,-372.41200000000003
1121,hart,HART_S4.1_P4123_R3,2023,1,202.0,209.25835,Lentil,,,,,,1003.4,592.14165
1122,hart,HART_S4.1_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,497.25,61.425599999999974
1123,hart,HART_S7_P3412_R3,2023,1,202.0,246.75834999999998,Lentil,,,,,,1048.0,599.24165
1124,hart,HART_S7_P3412_R3,2024,2,202.0,214.90329390000002,Lentil,,,,,,505.18,88.27670609999998
1125,hart,HART_S4.1_P2341_R2,2023,1,202.0,225.25835,Lentil,,,,,,859.84,432.58165
1126,hart,HART_S4.1_P2341_R2,2024,2,210.5,254.733718125,Lentil,,,,,,60.72,-404.51371812499997
1127,hart,HART_S4.1_P4123_R2,2023,1,202.0,209.25834999999998,Lentil,,,,,,930.61,519.3516500000001
1128,hart,HART_S4.1_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,766.5,330.6756
1129,hart,HART_S5_P0000_R5,2023,1,204.5,222.5193,Lentil,,,,,,1233.0,805.9807000000001
1130,hart,HART_S5_P0000_R5,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1131,hart,HART_S5_P0000_R6,2023,1,204.5,222.5193,Lentil,,,,,,1546.5,1119.4807
1132,hart,HART_S5_P0000_R6,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1133,hart,HART_S6_P3412_R3,2023,1,202.0,246.75834999999998,Lentil,,,,,,826.88,378.12165000000005
1134,hart,HART_S6_P3412_R3,2024,2,202.0,171.85777473,Lentil,,,,,,513.5899999999999,139.73222526999993
1135,hart,HART_S4.2_P2341_R2,2023,1,202.0,246.75835,Lentil,,,,,,758.08,309.32165000000003
1136,hart,HART_S4.2_P2341_R2,2024,2,210.5,237.424870683,Lentil,,,,,,66.0,-381.924870683
1137,hart,HART_S4.2_P3412_R3,2023,1,213.0,236.50179999999997,Lentil,,,,,,270.16,-179.34179999999995
1138,hart,HART_S4.2_P3412_R3,2024,2,202.0,179.28229034,Lentil,,,,,,50.46,-330.82229034
1139,hart,HART_S5_P0000_R1,2023,1,204.5,222.5193,Lentil,,,,,,1376.25,949.2307000000001
1140,hart,HART_S5_P0000_R1,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1141,hart,HART_S1.1_P2312_R1,2023,1,202.0,246.75835,Lentil,,,,,,1064.64,615.88165
1142,hart,HART_S1.1_P2312_R1,2024,2,202.0,205.85440000000003,Lentil,,,,,,197.78,-210.07440000000003
1143,hart,HART_S9_P4123_R1,2023,1,202.0,235.75835,Lentil,,,,,,1073.0,635.2416499999999
1144,hart,HART_S9_P4123_R1,2024,2,182.5,139.03,Lentil,,,,,,0.0,-321.53
1145,hart,HART_S4.3_P3412_R1,2023,1,213.0,249.5018,Lentil,,,,,,508.64,46.13819999999998
1146,hart,HART_S4.3_P3412_R1,2024,2,202.0,205.27791397000001,Lentil,,,,,,19.43,-387.84791397000004
1147,hart,HART_S1.3_P2312_R1,2023,1,202.0,259.75835,Lentil,,,,,,1113.6,651.8416499999998
1148,hart,HART_S1.3_P2312_R1,2024,2,202.0,230.85439999999997,Lentil,,,,,,39.15,-393.70439999999996
1149,hart,HART_S9_P4123_R3,2023,1,202.0,235.75835,Lentil,,,,,,1246.7099999999998,808.9516499999997
1150,hart,HART_S9_P4123_R3,2024,2,182.5,139.03,Lentil,,,,,,0.0,-321.53
1151,hart,HART_S10.2_P3123_R3,2023,1,202.0,213.25835,Lentil,,,,,,1224.38,809.12165
1152,hart,HART_S10.2_P3123_R3,2024,2,191.0,226.42584117,Lentil,,,,,,229.27,-188.15584117
1153,hart,HART_S4.3_P2341_R2,2023,1,202.0,259.75834999999995,Lentil,,,,,,833.6,371.8416500000001
1154,hart,HART_S4.3_P2341_R2,2024,2,210.5,274.07172099999997,Lentil,,,,,,21.12,-463.45172099999996
1155,hart,HART_S3_P4123_R1,2023,1,202.0,235.75834999999998,Lentil,,,,,,1000.21,562.4516500000001
1156,hart,HART_S3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,484.5,48.675599999999974
1157,hart,HART_S7_P3412_R2,2023,1,202.0,246.75834999999998,Lentil,,,,,,902.4,453.64165
1158,hart,HART_S7_P3412_R2,2024,2,202.0,214.90329390000002,Lentil,,,,,,212.28,-204.62329390000002
1159,hart,HART_S10.3_P2312_R1,2023,1,202.0,246.75835,Lentil,,,,,,895.6800000000001,446.92165000000006
1160,hart,HART_S10.3_P2312_R1,2024,2,202.0,194.978155215,Lentil,,,,,,400.2,3.221844785000002
1161,hart,HART_S5_P0000_R3,2023,1,204.5,222.5193,Lentil,,,,,,1136.25,709.2307000000001
1162,hart,HART_S5_P0000_R3,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1163,hart,HART_S1.1_P3123_R2,2023,1,202.0,235.75834999999998,Lentil,,,,,,1062.56,624.80165
1164,hart,HART_S1.1_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,0.0,-435.8244
1165,hart,HART_S6_P2341_R1,2023,1,213.0,236.50179999999997,Lentil,,,,,,440.0,-9.501799999999974
1166,hart,HART_S6_P2341_R1,2024,2,202.0,189.60315159,Lentil,,,,,,218.24,-173.36315159
1167,hart,HART_S10.1_P2312_R1,2023,1,193.5,190.25835,Lentil,,,,,,832.0,448.24165
1168,hart,HART_S10.1_P2312_R1,2024,2,202.0,193.16680829999999,Lentil,,,,,,461.39,66.2231917
1169,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75834999999995,Lentil,,,,,,1195.84,708.08165
1170,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Lentil,,,,,,215.615,-169.14999213000002
1171,hart,HART_S4.3_P4123_R2,2023,1,202.0,258.75835,Lentil,,,,,,978.17,517.41165
1172,hart,HART_S4.3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,595.5,159.67559999999997
1173,hart,HART_S4.1_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1312.5,885.4807000000001
1174,hart,HART_S4.1_P1234_R3,2024,2,202.0,214.75948176,Lentil,,,,,,706.88,290.12051824
1175,hart,HART_S4.1_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,1201.5,774.4807000000001
1176,hart,HART_S4.1_P1234_R1,2024,2,202.0,214.75948176,Lentil,,,,,,553.92,137.16051823999996
1177,hart,HART_S4.2_P4123_R3,2023,1,202.0,235.75835,Lentil,,,,,,1159.13,721.37165
1178,hart,HART_S4.2_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,596.25,160.42559999999997
1179,hart,HART_S7_P2341_R1,2023,1,204.5,209.9862,Lentil,,,,,,664.774,250.2878
1180,hart,HART_S7_P2341_R1,2024,2,202.0,229.628198315,Lentil,,,,,,628.16,196.53180168499998
1181,hart,HART_S7_P4123_R2,2023,1,202.0,235.75834999999998,Lentil,,,,,,937.86,500.10165000000006
1182,hart,HART_S7_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,582.0,146.17559999999997
1183,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,Lentil,,,,,,945.4,507.64164999999997
1184,hart,HART_S10.3_P3123_R2,2024,2,191.0,247.12695128,Lentil,,,,,,464.33,26.203048719999998
1185,hart,HART_S9_P3412_R1,2023,1,202.0,246.75835,Lentil,,,,,,1049.6,600.8416499999998
1186,hart,HART_S9_P3412_R1,2024,2,202.0,220.68351425,Lentil,,,,,,116.29,-306.39351425
1187,hart,HART_S10.3_P1231_R1,2023,1,204.5,227.7693,Lentil,,,,,,1098.69,666.4207000000001
1188,hart,HART_S10.3_P1231_R1,2024,2,202.0,232.17947586,Lentil,,,,,,294.40000000000003,-139.77947585999996
1189,hart,HART_S3_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1297.5,870.4807000000001
1190,hart,HART_S3_P1234_R3,2024,2,202.0,216.27188242000003,Lentil,,,,,,367.68,-50.59188242000002
1191,hart,HART_S10.1_P2312_R2,2023,1,193.5,190.25835,Lentil,,,,,,899.2,515.44165
1192,hart,HART_S10.1_P2312_R2,2024,2,202.0,193.16680829999999,Lentil,,,,,,229.39,-165.7768083
1193,hart,HART_S4.2_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1443.0,1015.9807000000001
1194,hart,HART_S4.2_P1234_R3,2024,2,202.0,223.82467649999998,Lentil,,,,,,641.92,216.09532349999998
1195,hart,HART_S9_P1234_R3,2023,1,204.5,235.9362,Lentil,,,,,,0.0,-440.4362
1196,hart,HART_S9_P1234_R3,2024,2,210.5,235.51599999999996,Lentil,,,,,,296.56,-149.45599999999996
1197,hart,HART_S10.3_P3123_R3,2023,1,202.0,235.75835,Lentil,,,,,,948.3,510.54164999999995
1198,hart,HART_S10.3_P3123_R3,2024,2,191.0,247.12695128,Lentil,,,,,,610.7,172.57304872000006
1199,hart,HART_S8_P2341_R3,2023,1,202.0,246.75834999999998,Lentil,,,,,,1094.08,645.32165
1200,hart,HART_S8_P2341_R3,2024,2,202.0,198.84890383,Lentil,,,,,,0.0,-400.84890383000004
1201,hart,HART_S8_P4123_R3,2023,1,202.0,246.75835,Lentil,,,,,,1115.2,666.44165
1202,hart,HART_S8_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,515.25,79.42559999999997
1203,hart,HART_S7_P3412_R1,2023,1,202.0,246.75835,Lentil,,,,,,1211.84,763.0816499999999
1204,hart,HART_S7_P3412_R1,2024,2,202.0,214.90329390000002,Lentil,,,,,,70.75999999999999,-346.1432939
1205,hart,HART_S9_P2341_R1,2023,1,213.0,236.50179999999997,Lentil,,,,,,693.44,243.93820000000008
1206,hart,HART_S9_P2341_R1,2024,2,202.0,221.59511175000003,Lentil,,,,,,292.8,-130.79511175000002
1207,hart,HART_S10.2_P2312_R2,2023,1,202.0,218.75835,Lentil,,,,,,912.32,491.56165000000004
1208,hart,HART_S10.2_P2312_R2,2024,2,202.0,181.97245029500002,Lentil,,,,,,323.35,-60.62245029499999
1209,hart,HART_S4.2_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,875.25,448.2307
1210,hart,HART_S4.2_P1234_R2,2024,2,202.0,223.82467649999998,Lentil,,,,,,440.96,15.135323499999998
1211,hart,HART_S10.2_P2312_R1,2023,1,202.0,218.75835,Lentil,,,,,,1208.64,787.88165
1212,hart,HART_S10.2_P2312_R1,2024,2,202.0,181.97245029500002,Lentil,,,,,,61.77,-322.202450295
1213,hart,HART_S10.2_P3123_R1,2023,1,202.0,213.25835,Lentil,,,,,,1283.83,868.5716499999999
1214,hart,HART_S10.2_P3123_R1,2024,2,191.0,226.42584116999998,Lentil,,,,,,380.15,-37.27584117000001
1215,hart,HART_S4.3_P4123_R1,2023,1,202.0,258.75834999999995,Lentil,,,,,,1261.5,800.74165
1216,hart,HART_S4.3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,311.25,-124.57440000000003
1217,hart,HART_S1.2_P1231_R1,2023,1,204.5,222.5193,Lentil,,,,,,927.75,500.7307
1218,hart,HART_S1.2_P1231_R1,2024,2,202.0,202.61067411000002,Lentil,,,,,,668.48,263.86932589
1219,hart,HART_S10.2_P1231_R2,2023,1,204.5,227.7693,Lentil,,,,,,986.69,554.4207000000001
1220,hart,HART_S10.2_P1231_R2,2024,2,202.0,250.74418625,Lentil,,,,,,444.8,-7.944186250000001
1221,hart,HART_S1.2_P2312_R2,2023,1,202.0,246.75835,Lentil,,,,,,918.72,469.96165
1222,hart,HART_S1.2_P2312_R2,2024,2,202.0,180.720449485,Lentil,,,,,,147.89999999999998,-234.820449485
1223,hart,HART_S1.1_P1231_R2,2023,1,204.5,222.5193,Lentil,,,,,,989.25,562.2307000000001
1224,hart,HART_S1.1_P1231_R2,2024,2,202.0,223.052,Lentil,,,,,,587.2,162.14800000000005
1225,hart,HART_S4.2_P2341_R1,2023,1,202.0,246.75834999999998,Lentil,,,,,,805.76,357.00165000000004
1226,hart,HART_S4.2_P2341_R1,2024,2,210.5,237.424870683,Lentil,,,,,,170.72,-277.20487068299997
1227,hart,HART_S6_P3412_R1,2023,1,202.0,246.75834999999998,Lentil,,,,,,1149.76,701.00165
1228,hart,HART_S6_P3412_R1,2024,2,202.0,171.85777473,Lentil,,,,,,252.3,-121.55777472999998
1229,hart,HART_S8_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,1074.75,647.7307000000001
1230,hart,HART_S8_P1234_R2,2024,2,202.0,214.29387340500003,Lentil,,,,,,677.12,260.826126595
1231,hart,HART_S1.3_P3123_R3,2023,1,202.0,258.75835,Lentil,,,,,,1211.04,750.2816499999999
1232,hart,HART_S1.3_P3123_R3,2024,2,193.5,242.32439999999997,Lentil,,,,,,417.75,-18.07439999999997
1233,hart,HART_S1.2_P3123_R2,2023,1,202.0,235.75834999999998,Lentil,,,,,,978.17,540.41165
1234,hart,HART_S1.2_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,442.5,6.675599999999974
1235,hart,HART_S6_P3412_R2,2023,1,202.0,246.75835,Lentil,,,,,,953.28,504.52164999999997
1236,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Lentil,,,,,,290.0,-83.85777472999999
1237,hart,HART_S4.1_P2341_R1,2023,1,202.0,225.25834999999998,Lentil,,,,,,876.16,448.90165
1238,hart,HART_S4.1_P2341_R1,2024,2,210.5,254.733718125,Lentil,,,,,,125.84,-339.39371812499996
1239,hart,HART_S2.2_P0000_R1,2023,1,202.0,264.25834999999995,Lentil,,,,,,1154.56,688.30165
1240,hart,HART_S2.2_P0000_R1,2024,2,202.0,182.41727117500002,Lentil,,,,,,429.316,44.89872882499995
1241,hart,HART_S4.2_P4123_R1,2023,1,202.0,235.75835,Lentil,,,,,,973.53,535.7716499999999
1242,hart,HART_S4.2_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,564.75,128.92559999999997
1243,hart,HART_S1.1_P2312_R3,2023,1,202.0,246.75835,Lentil,,,,,,907.2,458.44165000000004
1244,hart,HART_S1.1_P2312_R3,2024,2,202.0,205.85440000000003,Lentil,,,,,,205.9,-201.95440000000002
1245,hart,HART_S3_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,982.5,555.4807000000001
1246,hart,HART_S3_P1234_R2,2024,2,202.0,216.27188242000003,Lentil,,,,,,544.0,125.72811757999997
1247,hart,HART_S4.3_P4123_R3,2023,1,202.0,258.75835000000006,Lentil,,,,,,1111.57,650.8116499999999
1248,hart,HART_S4.3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,916.5,480.6756
1249,hart,HART_S10.3_P1231_R3,2023,1,204.5,227.7693,Lentil,,,,,,1141.54,709.2707
1250,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Lentil,,,,,,356.8,-77.37947585999999
1251,hart,HART_S7_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1314.0,886.9807000000001
1252,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Lentil,,,,,,427.999,4.704600000000028
1253,hart,HART_S10.3_P2312_R2,2023,1,202.0,246.75835,Lentil,,,,,,959.68,510.92164999999994
1254,hart,HART_S10.3_P2312_R2,2024,2,202.0,194.978155215,Lentil,,,,,,461.1,64.12184478500004
1255,hart,HART_S6_P4123_R2,2023,1,202.0,235.75835,Lentil,,,,,,1053.86,616.1016499999998
1256,hart,HART_S6_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,599.25,163.42559999999997
1257,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,Lentil,,,,,,970.63,555.37165
1258,hart,HART_S10.2_P3123_R2,2024,2,191.0,226.42584116999998,Lentil,,,,,,571.48,154.05415883000003
1259,hart,HART_S1.3_P1231_R3,2023,1,204.5,222.5193,Lentil,,,,,,935.25,508.2307
1260,hart,HART_S1.3_P1231_R3,2024,2,202.0,243.052,Lentil,,,,,,513.6,68.54800000000003
1261,hart,HART_S2.1_P0000_R3,2023,1,202.0,238.25834999999998,Lentil,,,,,,1388.8,948.54165
1262,hart,HART_S2.1_P0000_R3,2024,2,202.0,183.213910535,Lentil,,,,,,468.408,83.19408946500002
1263,hart,HART_S2.1_P0000_R2,2023,1,202.0,238.25834999999998,Lentil,,,,,,1001.28,561.02165
1264,hart,HART_S2.1_P0000_R2,2024,2,202.0,183.213910535,Lentil,,,,,,597.661,212.44708946499995
1265,hart,HART_S10.2_P1231_R1,2023,1,204.5,227.7693,Lentil,,,,,,1091.47,659.2007000000001
1266,hart,HART_S10.2_P1231_R1,2024,2,202.0,250.74418625,Lentil,,,,,,332.16,-120.58418624999999
1267,hart,HART_S6_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,1071.0,643.9807000000001
1268,hart,HART_S6_P1234_R1,2024,2,210.5,235.51600000000002,Lentil,,,,,,492.8,46.78399999999999
1269,hart,HART_S8_P4123_R1,2023,1,202.0,246.75835,Lentil,,,,,,1082.56,633.8016499999999
1270,hart,HART_S8_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,506.25,70.42559999999997
1271,hart,HART_S10.3_P3123_R1,2023,1,202.0,235.75835,Lentil,,,,,,1252.51,814.7516499999999
1272,hart,HART_S10.3_P3123_R1,2024,2,191.0,247.12695128,Lentil,,,,,,306.24,-131.88695127999998
1273,hart,HART_S2.3_P0000_R1,2023,1,202.0,285.75835,Lentil,,,,,,1416.96,929.20165
1274,hart,HART_S2.3_P0000_R1,2024,2,202.0,182.76499213000002,Lentil,,,,,,118.52299999999998,-266.24199213
1275,hart,HART_S1.3_P3123_R2,2023,1,202.0,258.75835,Lentil,,,,,,914.37,453.61165
1276,hart,HART_S1.3_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,509.25,73.42559999999997
1277,hart,HART_S6_P2341_R2,2023,1,213.0,236.50179999999997,Lentil,,,,,,557.92,108.41819999999998
1278,hart,HART_S6_P2341_R2,2024,2,202.0,189.60315159,Lentil,,,,,,162.88,-228.72315159000001
1279,hart,HART_S4.3_P2341_R3,2023,1,202.0,259.75834999999995,Lentil,,,,,,1072.64,610.8816500000001
1280,hart,HART_S4.3_P2341_R3,2024,2,210.5,274.071721,Lentil,,,,,,54.56,-430.011721
1281,hart,HART_S10.3_P2312_R3,2023,1,202.0,246.75835,Lentil,,,,,,1015.36,566.6016500000001
1282,hart,HART_S10.3_P2312_R3,2024,2,202.0,194.978155215,Lentil,,,,,,293.77,-103.208155215
1283,hart,HART_S1.3_P2312_R2,2023,1,202.0,259.75835,Lentil,,,,,,884.48,422.72165
1284,hart,HART_S1.3_P2312_R2,2024,2,202.0,230.85439999999997,Lentil,,,,,,203.58,-229.27439999999996
1285,hart,HART_S10.1_P3123_R3,2023,1,193.5,190.25835,Lentil,,,,,,1120.56,736.8016499999999
1286,hart,HART_S10.1_P3123_R3,2024,2,182.5,203.295,Lentil,,,,,,524.55,138.75499999999997
1287,hart,HART_S3_P4123_R2,2023,1,202.0,235.75835,Lentil,,,,,,958.74,520.98165
1288,hart,HART_S3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,699.0,263.1756
1289,hart,HART_S4.3_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,913.5,486.4807
1290,hart,HART_S4.3_P1234_R1,2024,2,202.0,255.72250499999998,Lentil,,,,,,553.6,95.87749500000004
1291,hart,HART_S4.1_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,948.0,520.9807000000001
1292,hart,HART_S4.1_P1234_R2,2024,2,202.0,214.75948176,Lentil,,,,,,482.56,65.80051824
1293,hart,HART_S10.1_P3123_R1,2023,1,193.5,190.25835,Lentil,,,,,,1291.08,907.3216499999999
1294,hart,HART_S10.1_P3123_R1,2024,2,182.5,203.295,Lentil,,,,,,506.96,121.16499999999999
1295,hart,HART_S1.1_P1231_R3,2023,1,204.5,222.5193,Lentil,,,,,,1171.5,744.4807000000001
1296,hart,HART_S1.1_P1231_R3,2024,2,202.0,223.052,Lentil,,,,,,475.84,50.78799999999998
1297,hart,HART_S7_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,1380.0,952.9807000000001
1298,hart,HART_S7_P1234_R1,2024,2,193.5,229.7944,Lentil,,,,,,260.678,-162.6164
1299,hart,HART_S5_P0000_R8,2023,1,204.5,222.5193,Lentil,,,,,,943.5,516.4807000000001
1300,hart,HART_S5_P0000_R8,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1301,hart,HART_S2.2_P0000_R2,2023,1,202.0,264.25834999999995,Lentil,,,,,,921.92,455.66165
1302,hart,HART_S2.2_P0000_R2,2024,2,202.0,182.41727117500002,Lentil,,,,,,489.23,104.812728825
1303,hart,HART_S10.1_P1231_R2,2023,1,204.5,227.7693,Lentil,,,,,,1211.41,779.1407000000002
1304,hart,HART_S10.1_P1231_R2,2024,2,202.0,228.395073865,Lentil,,,,,,307.52,-122.87507386500002
1305,hart,HART_S9_P1234_R2,2023,1,204.5,235.93619999999996,Lentil,,,,,,0.0,-440.4362
1306,hart,HART_S9_P1234_R2,2024,2,210.5,235.51599999999996,Lentil,,,,,,144.32,-301.69599999999997
1307,hart,HART_S4.1_P3412_R1,2023,1,213.0,215.0018,Lentil,,,,,,923.12,495.1182
1308,hart,HART_S4.1_P3412_R1,2024,2,202.0,204.75806106500002,Lentil,,,,,,4.06,-402.69806106500005
1309,hart,HART_S10.1_P1231_R3,2023,1,204.5,227.7693,Lentil,,,,,,1138.32,706.0507
1310,hart,HART_S10.1_P1231_R3,2024,2,202.0,228.395073865,Lentil,,,,,,272.0,-158.395073865
1311,hart,HART_S6_P4123_R1,2023,1,202.0,235.75834999999998,Lentil,,,,,,1298.62,860.8616499999999
1312,hart,HART_S6_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,368.25,-67.57440000000003
1313,hart,HART_S4.2_P2341_R3,2023,1,202.0,246.75835,Lentil,,,,,,1113.6,664.8416499999998
1314,hart,HART_S4.2_P2341_R3,2024,2,210.5,237.424870683,Lentil,,,,,,338.8,-109.12487068299998
1315,hart,HART_S4.2_P3412_R2,2023,1,213.0,236.5018,Lentil,,,,,,504.24,54.738200000000006
1316,hart,HART_S4.2_P3412_R2,2024,2,202.0,179.28229034,Lentil,,,,,,116.87,-264.41229034
1317,hart,HART_S4.1_P4123_R1,2023,1,202.0,209.25835,Lentil,,,,,,1035.88,624.62165
1318,hart,HART_S4.1_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,,,,,,529.5,93.67560000000003
1319,hart,HART_S4.3_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,1328.25,901.2307000000001
1320,hart,HART_S4.3_P1234_R2,2024,2,202.0,255.72250499999998,Lentil,,,,,,571.52,113.797495
1321,hart,HART_S8_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1055.25,628.2307000000001
1322,hart,HART_S8_P1234_R3,2024,2,202.0,214.29387340500003,Lentil,,,,,,602.88,186.58612659499997
1323,hart,HART_S10.1_P2312_R3,2023,1,193.5,190.25835,Lentil,,,,,,843.52,459.76165
1324,hart,HART_S10.1_P2312_R3,2024,2,202.0,193.16680829999999,Lentil,,,,,,320.16,-75.00680829999996
1325,hart,HART_S6_P2341_R3,2023,1,213.0,236.50179999999997,Lentil,,,,,,549.12,99.61820000000003
1326,hart,HART_S6_P2341_R3,2024,2,202.0,189.60315159,Lentil,,,,,,335.04,-56.56315158999999
1327,hart,HART_S3_P2341_R3,2023,1,202.0,246.75835,Lentil,,,,,,1015.36,566.6016500000001
1328,hart,HART_S3_P2341_R3,2024,2,193.5,242.32439999999997,Lentil,,,,,,727.5,291.67560000000003
1329,hart,HART_S10.1_P3123_R2,2023,1,193.5,190.25835,Lentil,,,,,,1016.74,632.98165
1330,hart,HART_S10.1_P3123_R2,2024,2,182.5,203.29500000000002,Lentil,,,,,,689.12,303.325
1331,hart,HART_S6_P1234_R3,2023,1,204.5,222.5193,Lentil,,,,,,1399.5,972.4807000000001
1332,hart,HART_S6_P1234_R3,2024,2,210.5,235.51599999999996,Lentil,,,,,,604.5600000000001,158.5440000000001
1333,hart,HART_S4.2_P3412_R1,2023,1,213.0,236.50179999999997,Lentil,,,,,,770.0,320.4982
1334,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Lentil,,,,,,49.59,-331.69229034
1335,hart,HART_S8_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,955.5,528.4807000000001
1336,hart,HART_S8_P1234_R1,2024,2,202.0,214.29387340500003,Lentil,,,,,,597.76,181.46612659499996
1337,hart,HART_S1.3_P1231_R2,2023,1,204.5,222.5193,Lentil,,,,,,954.75,527.7307000000001
1338,hart,HART_S1.3_P1231_R2,2024,2,202.0,243.052,Lentil,,,,,,571.2,126.14800000000005
1339,hart,HART_S5_P0000_R9,2023,1,204.5,222.5193,Lentil,,,,,,908.25,481.2307
1340,hart,HART_S5_P0000_R9,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1341,hart,HART_S8_P4123_R2,2023,1,202.0,246.75834999999998,Lentil,,,,,,871.36,422.60165000000006
1342,hart,HART_S8_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,507.75,71.92559999999997
1343,hart,HART_S5_P0000_R4,2023,1,204.5,222.5193,Lentil,,,,,,1098.0,670.9807000000001
1344,hart,HART_S5_P0000_R4,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1345,hart,HART_S2.1_P0000_R1,2023,1,202.0,238.25835,Lentil,,,,,,1296.64,856.38165
1346,hart,HART_S2.1_P0000_R1,2024,2,202.0,183.213910535,Lentil,,,,,,61.161,-324.052910535
1347,hart,HART_S8_P2341_R2,2023,1,202.0,246.75835,Lentil,,,,,,825.28,376.52164999999997
1348,hart,HART_S8_P2341_R2,2024,2,202.0,198.84890383,Lentil,,,,,,210.25,-190.59890383
1349,hart,HART_S4.2_P1234_R1,2023,1,204.5,222.5193,Lentil,,,,,,1374.0,946.9807000000001
1350,hart,HART_S4.2_P1234_R1,2024,2,202.0,223.82467649999998,Lentil,,,,,,287.04,-138.78467649999996
1351,hart,HART_S4.1_P2341_R3,2023,1,202.0,225.25835,Lentil,,,,,,1051.52,624.2616499999999
1352,hart,HART_S4.1_P2341_R3,2024,2,210.5,254.733718125,Lentil,,,,,,98.56,-366.673718125
1353,hart,HART_S1.2_P1231_R3,2023,1,204.5,222.5193,Lentil,,,,,,1248.75,821.7307000000001
1354,hart,HART_S1.2_P1231_R3,2024,2,202.0,202.61067411000002,Lentil,,,,,,493.76,89.14932588999997
1355,hart,HART_S4.1_P3412_R2,2023,1,213.0,215.0018,Lentil,,,,,,472.56,44.5582
1356,hart,HART_S4.1_P3412_R2,2024,2,202.0,204.75806106500002,Lentil,,,,,,107.88,-298.878061065
1357,hart,HART_S8_P2341_R1,2023,1,202.0,246.75835,Lentil,,,,,,1041.6,592.8416499999998
1358,hart,HART_S8_P2341_R1,2024,2,202.0,198.84890383,Lentil,,,,,,319.0,-81.84890383000001
1359,hart,HART_S9_P2341_R3,2023,1,213.0,236.50180000000003,Lentil,,,,,,549.12,99.61819999999997
1360,hart,HART_S9_P2341_R3,2024,2,202.0,221.59511175000003,Lentil,,,,,,249.92,-173.67511175000004
