,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
650,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Wheat,NA,NA,1115.43,0.0,NA,401.5548,-32.624675859999996
651,hart,HART_S10.3_P1231_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,3111.57,NA,NA,968.320584,565.2697840000001
652,hart,HART_S4.2_P1234_R3,2023,1,204.5,242.91929999999996,lentil,NA,NA,1924.0,NA,NA,1479.556,1032.1367
653,hart,HART_S4.2_P1234_R3,2024,2,202.0,223.82467649999998,Wheat,NA,NA,2005.87,0.0,NA,722.1131999999999,296.2885234999999
654,hart,HART_S4.2_P1234_R3,2025,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
655,hart,HART_S4.1_P4123_R3,2023,1,202.0,209.25835,barley,NA,NA,3460.0,NA,NA,1076.752,665.4936499999999
656,hart,HART_S4.1_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,663.26,0.0,NA,510.04694,74.22253999999998
657,hart,HART_S4.1_P4123_R3,2025,3,202.0,257.81674782608695,Wheat,NA,NA,2226.2,NA,NA,801.4319999999999,341.61525217391295
658,hart,HART_S3_P1234_R1,2023,1,204.5,242.9193,lentil,NA,NA,1515.0,NA,NA,1165.035,717.6157000000001
659,hart,HART_S3_P1234_R1,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1806.52,0.0,NA,650.3471999999999,232.0753175799999
660,hart,HART_S3_P1234_R1,2025,3,204.5,365.5483,Lentil,NA,NA,885.36,NA,NA,680.84184,110.79354000000006
661,hart,HART_S7_P2341_R3,2023,1,204.5,230.3862,field pea,NA,NA,1752.0,NA,NA,802.416,367.5298
662,hart,HART_S7_P2341_R3,2024,2,202.0,229.628198315,Wheat,NA,NA,2078.26,0.0,NA,748.1736000000001,316.5454016850001
663,hart,HART_S7_P2341_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,2896.62,NA,NA,901.428144,498.377344
664,hart,HART_S6_P1234_R2,2023,1,204.5,242.91930000000002,lentil,NA,NA,1350.0,NA,NA,1038.15,590.7307000000001
665,hart,HART_S6_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,4.57,0.0,NA,3.1533,-442.86269999999996
666,hart,HART_S6_P1234_R2,2025,3,202.0,272.3210086956522,Wheat,NA,NA,1878.2,NA,NA,676.152,201.83099130434783
667,hart,HART_S1.2_P1231_R2,2023,1,204.5,242.91929999999996,lentil,NA,NA,1608.0,NA,NA,1236.552,789.1326999999999
668,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2192.83,0.0,NA,789.4187999999999,384.8081258899999
669,hart,HART_S1.2_P1231_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2589.56,NA,NA,805.8710719999999,402.82027199999993
670,hart,HART_S1.2_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1243.8664,806.10805
671,hart,HART_S1.2_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,807.83,0.0,NA,621.22127,185.39686999999998
672,hart,HART_S1.2_P3123_R3,2025,3,202.0,296.07100869565215,Wheat,NA,NA,2574.21,NA,NA,926.7156,428.64459130434784
673,hart,HART_S8_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3255.0,NA,NA,1171.8,723.0416499999999
674,hart,HART_S8_P2341_R1,2024,2,202.0,198.84890383,Barley,NA,NA,1099.57,0.0,NA,342.186184,-58.662719829999986
675,hart,HART_S8_P2341_R1,2025,3,202.0,282.9405739130435,Wheat,NA,NA,2210.85,NA,NA,795.906,310.9654260869564
676,hart,HART_S8_P4123_R2,2023,1,202.0,246.75835,wheat,NA,NA,2723.0,NA,NA,980.28,531.5216499999999
677,hart,HART_S8_P4123_R2,2024,2,193.5,242.32439999999997,Lentil,NA,NA,677.39,0.0,NA,520.91291,85.08851000000004
678,hart,HART_S8_P4123_R2,2025,3,202.0,277.83767536231886,Wheat,NA,NA,2246.67,NA,NA,808.8012,328.96352463768113
679,hart,HART_S4.2_P2341_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2369.0,NA,NA,852.8399999999999,404.08164999999997
680,hart,HART_S4.2_P2341_R2,2024,2,210.5,237.424870683,Canola,NA,NA,75.22,0.0,NA,51.9018,-396.023070683
681,hart,HART_S4.2_P2341_R2,2025,3,202.0,239.09123478260875,Barley,NA,NA,2461.62,NA,NA,766.0561439999999,324.96490921739115
682,hart,HART_S7_P3412_R1,2023,1,202.0,246.75835,wheat,NA,NA,3787.0,NA,NA,1363.32,914.5616499999999
683,hart,HART_S7_P3412_R1,2024,2,202.0,214.90329390000002,Barley,NA,NA,244.35,0.0,NA,76.04172,-340.86157390000005
684,hart,HART_S7_P3412_R1,2025,3,204.5,365.5483,Lentil,NA,NA,1069.6,NA,NA,822.5224,252.47409999999996
685,hart,HART_S1.1_P3123_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,3536.0,NA,NA,1100.4032,662.64485
686,hart,HART_S1.1_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,696.52,0.0,NA,535.62388,99.79947999999996
687,hart,HART_S1.1_P3123_R1,2025,3,202.0,280.7484,Wheat,NA,NA,2292.73,NA,NA,825.3828,342.63439999999997
688,hart,HART_S3_P1234_R2,2023,1,204.5,242.91929999999996,lentil,NA,NA,1310.0,NA,NA,1007.39,559.9707000000001
689,hart,HART_S3_P1234_R2,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1700.0,0.0,NA,612.0,193.72811757999997
690,hart,HART_S3_P1234_R2,2025,3,204.5,365.5483,Lentil,NA,NA,875.13,NA,NA,672.97497,102.92667
691,hart,HART_S4.1_P2341_R2,2023,1,202.0,225.25835,wheat,NA,NA,2687.0,NA,NA,967.32,540.0616500000001
692,hart,HART_S4.1_P2341_R2,2024,2,210.5,254.733718125,Canola,NA,NA,69.13,0.0,NA,47.69969999999999,-417.534018125
693,hart,HART_S4.1_P2341_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2415.56,NA,NA,751.722272,348.671472
694,hart,HART_S8_P2341_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,3419.0,NA,NA,1230.84,782.08165
695,hart,HART_S8_P2341_R3,2024,2,202.0,198.84890383,Barley,NA,NA,0.0,0.0,NA,0.0,-400.84890383000004
696,hart,HART_S8_P2341_R3,2025,3,202.0,282.9405739130435,Wheat,NA,NA,2001.02,NA,NA,720.3671999999999,235.4266260869564
697,hart,HART_S6_P1234_R3,2023,1,204.5,242.91929999999996,lentil,NA,NA,1866.0,NA,NA,1434.954,987.5346999999999
698,hart,HART_S6_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,686.96,0.0,NA,474.0024,27.98640000000006
699,hart,HART_S6_P1234_R3,2025,3,202.0,272.3210086956522,Wheat,NA,NA,2374.62,NA,NA,854.8631999999999,380.5421913043477
700,hart,HART_S4.3_P4123_R3,2023,1,202.0,258.75835,barley,NA,NA,3833.0,NA,NA,1192.8295999999998,732.0712499999997
701,hart,HART_S4.3_P4123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,1221.96,0.0,NA,939.68724,503.86284
702,hart,HART_S4.3_P4123_R3,2025,3,202.0,312.0972695652174,Wheat,NA,NA,3152.51,NA,NA,1134.9036,620.8063304347827
703,hart,HART_S10.3_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3270.0,NA,NA,1017.624,579.86565
704,hart,HART_S10.3_P3123_R3,2024,2,207.625,247.12695128,Canola,Lentil,NA,34.35,630.65,NA,508.67135,53.91939872000003
705,hart,HART_S10.3_P3123_R3,2025,3,193.5,240.7484,Wheat,NA,NA,1965.2,NA,NA,707.472,273.2236
706,hart,HART_S10.2_P1231_R2,2023,1,236.575,248.16929999999996,canola,lentil,NA,188.0,1095.0,NA,971.775,487.0307000000001
707,hart,HART_S10.2_P1231_R2,2024,2,202.0,250.74418625,Wheat,NA,NA,1389.78,0.0,NA,500.3208,47.57661375000001
708,hart,HART_S10.2_P1231_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2569.09,NA,NA,799.500808,396.450008
709,hart,HART_S4.1_P1234_R2,2023,1,204.5,242.9193,lentil,NA,NA,1264.0,NA,NA,972.016,524.5966999999999
710,hart,HART_S4.1_P1234_R2,2024,2,202.0,214.75948176,Wheat,NA,NA,1507.83,0.0,NA,542.8188,126.05931824000001
711,hart,HART_S4.1_P1234_R2,2025,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
712,hart,HART_S3_P3412_R2,2023,1,204.5,242.91929999999996,lentil,NA,NA,1561.0,NA,NA,1200.409,752.9897000000001
713,hart,HART_S3_P3412_R2,2024,2,202.0,155.85440000000003,Barley,NA,NA,2033.04,0.0,NA,632.6820479999999,274.82764799999984
714,hart,HART_S3_P3412_R2,2025,3,204.5,365.5483,Lentil,NA,NA,931.42,NA,NA,716.26198,146.21368
715,hart,HART_S6_P2341_R1,2023,1,213.0,236.5018,canola,NA,NA,500.0,NA,NA,345.0,-104.5018
716,hart,HART_S6_P2341_R1,2024,2,202.0,189.60315159,Wheat,NA,NA,682.17,0.0,NA,245.5812,-146.02195159000001
717,hart,HART_S6_P2341_R1,2025,3,193.5,209.5508,Barley,NA,NA,2543.5,NA,NA,791.5372,388.4864
718,hart,HART_S1.1_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3664.0,NA,NA,1140.2368,702.4784499999998
719,hart,HART_S1.1_P3123_R2,2024,2,193.5,242.32439999999997,Lentil,NA,NA,0.0,0.0,NA,0.0,-435.82439999999997
720,hart,HART_S1.1_P3123_R2,2025,3,202.0,280.74839999999995,Wheat,NA,NA,2563.97,NA,NA,923.0292,440.2808
721,hart,HART_S2.1_P0000_R1,2023,1,202.0,238.25835,wheat,NA,NA,4052.0,NA,NA,1458.72,1018.46165
722,hart,HART_S2.1_P0000_R1,2024,2,202.0,183.213910535,Barley,NA,NA,210.9,0.0,NA,65.63208,-319.581830535
723,hart,HART_S2.1_P0000_R1,2025,3,204.5,365.5483,Lentil,NA,NA,772.77,NA,NA,594.26013,24.21183000000002
724,hart,HART_S6_P3412_R2,2023,1,202.0,246.75835,wheat,NA,NA,2979.0,NA,NA,1072.44,623.68165
725,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Barley,NA,NA,1000.43,0.0,NA,311.333816,-62.523958729999976
726,hart,HART_S6_P3412_R2,2025,3,204.5,365.5483,Lentil,NA,NA,992.84,NA,NA,763.49396,193.44566000000003
727,hart,HART_S4.3_P3412_R2,2023,1,213.0,249.50179999999997,canola,NA,NA,670.0,NA,NA,462.3,-0.20179999999996312
728,hart,HART_S4.3_P3412_R2,2024,2,202.0,205.27791397000001,Barley,NA,NA,267.39,0.0,NA,83.21176799999999,-324.06614597000004
729,hart,HART_S4.3_P3412_R2,2025,3,204.5,365.5483,Lentil,NA,NA,767.66,NA,NA,590.33054,20.28224000000006
730,hart,HART_S4.3_P2341_R1,2023,1,202.0,259.75835,wheat,NA,NA,2605.0,NA,NA,937.8,476.04164999999995
731,hart,HART_S4.3_P2341_R1,2024,2,210.5,274.071721,Canola,NA,NA,388.48,0.0,NA,268.0512,-216.52052100000003
732,hart,HART_S4.3_P2341_R1,2025,3,193.5,209.55079999999998,Barley,NA,NA,2589.56,NA,NA,805.8710719999999,402.82027199999993
733,hart,HART_S2.3_P0000_R1,2023,1,202.0,285.75835,wheat,NA,NA,4428.0,NA,NA,1594.08,1106.3216499999999
734,hart,HART_S2.3_P0000_R1,2024,2,202.0,182.76499213000002,Barley,NA,NA,408.7,0.0,NA,127.18743999999998,-257.5775521300001
735,hart,HART_S2.3_P0000_R1,2025,3,204.5,365.54830000000004,Lentil,NA,NA,1100.31,NA,NA,846.13839,276.0900899999999
736,hart,HART_S10.3_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4319.0,NA,NA,1344.0728,906.3144499999999
737,hart,HART_S10.3_P3123_R1,2024,2,199.7065,247.12695128000001,Canola,Lentil,NA,0.0,348.26,NA,267.81194,-179.02151128000003
738,hart,HART_S10.3_P3123_R1,2025,3,193.5,240.7484,Wheat,NA,NA,2308.09,NA,NA,830.9124,396.66400000000004
739,hart,HART_S1.1_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2984.0,NA,NA,1074.24,625.48165
740,hart,HART_S1.1_P2312_R2,2024,2,202.0,205.85440000000003,Barley,NA,NA,1251.52,0.0,NA,389.473024,-18.381376000000017
741,hart,HART_S1.1_P2312_R2,2025,3,204.5,365.54830000000004,Lentil,NA,NA,962.13,NA,NA,739.87797,169.82966999999996
742,hart,HART_S5_P0000_R6,2023,1,204.5,242.91930000000002,lentil,NA,NA,2062.0,NA,NA,1585.678,1138.2587
743,hart,HART_S5_P0000_R6,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
744,hart,HART_S1.1_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,3327.0,NA,NA,1197.72,748.96165
745,hart,HART_S1.1_P2312_R1,2024,2,202.0,205.85440000000003,Barley,NA,NA,681.74,0.0,NA,212.157488,-195.69691200000003
746,hart,HART_S1.1_P2312_R1,2025,3,204.5,365.5483,Lentil,NA,NA,1059.37,NA,NA,814.6555299999999,244.6072299999999
747,hart,HART_S6_P2341_R3,2023,1,213.0,236.5018,canola,NA,NA,624.0,NA,NA,430.56,-18.9418
748,hart,HART_S6_P2341_R3,2024,2,202.0,189.60315159,Wheat,NA,NA,1046.96,0.0,NA,376.9056,-14.697551590000018
749,hart,HART_S6_P2341_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,2881.27,NA,NA,896.651224,493.600424
750,hart,HART_S7_P1234_R1,2023,1,204.5,242.91930000000002,lentil,NA,NA,1840.0,NA,NA,1414.96,967.5407
751,hart,HART_S7_P1234_R1,2024,2,193.5,229.7944,Field pea,NA,NA,577.61,0.0,NA,264.54538,-158.74901999999997
752,hart,HART_S7_P1234_R1,2025,3,202.0,263.8644869565218,Wheat,NA,NA,2405.32,NA,NA,865.9152,400.05071304347825
753,hart,HART_S2.2_P0000_R2,2023,1,202.0,264.25834999999995,wheat,NA,NA,2881.0,NA,NA,1037.16,570.9016500000001
754,hart,HART_S2.2_P0000_R2,2024,2,202.0,182.41727117500002,Barley,NA,NA,1687.0,0.0,NA,524.9943999999999,140.5771288249999
755,hart,HART_S2.2_P0000_R2,2025,3,204.5,365.5483,Lentil,NA,NA,829.07,NA,NA,637.55483,67.50653000000005
756,hart,HART_S4.1_P1234_R3,2023,1,204.5,242.9193,lentil,NA,NA,1750.0,NA,NA,1345.75,898.3307
757,hart,HART_S4.1_P1234_R3,2024,2,202.0,214.75948176,Wheat,NA,NA,2208.7,0.0,NA,795.132,378.37251824
758,hart,HART_S4.1_P1234_R3,2025,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
759,hart,HART_S9_P2341_R2,2023,1,213.0,236.50179999999997,canola,NA,NA,466.0,NA,NA,321.54,-127.96179999999995
760,hart,HART_S9_P2341_R2,2024,2,202.0,221.59511175000003,Wheat,NA,NA,654.35,0.0,NA,235.566,-188.02911175000003
761,hart,HART_S9_P2341_R2,2025,3,193.5,209.5508,Barley,NA,NA,2318.32,NA,NA,721.461184,318.410384
762,hart,HART_S4.2_P3412_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,875.0,NA,NA,603.75,154.24820000000003
763,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Barley,NA,NA,171.3,0.0,NA,53.30856,-327.97373034
764,hart,HART_S4.2_P3412_R1,2025,3,204.5,365.5483,Lentil,NA,NA,1166.84,NA,NA,897.2999599999999,327.25165999999996
765,hart,HART_S3_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3117.0,NA,NA,1122.12,673.3616499999998
766,hart,HART_S3_P2341_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,724.13,0.0,NA,556.85597,121.03156999999993
767,hart,HART_S3_P2341_R1,2025,3,202.0,227.015147826087,Barley,NA,NA,3167.86,NA,NA,985.838032,556.822884173913
768,hart,HART_S1.2_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2871.0,NA,NA,1033.56,584.8016499999999
769,hart,HART_S1.2_P2312_R2,2024,2,202.0,180.720449485,Barley,NA,NA,509.57,0.0,NA,158.578184,-224.142265485
770,hart,HART_S1.2_P2312_R2,2025,3,204.5,365.5483,Lentil,NA,NA,859.77,NA,NA,661.16313,91.11483000000004
771,hart,HART_S10.1_P1231_R2,2023,1,243.875,248.1693,canola,lentil,NA,232.0,1343.0,NA,1192.847,700.8027
772,hart,HART_S10.1_P1231_R2,2024,2,202.0,228.395073865,Wheat,NA,NA,960.65,0.0,NA,345.834,-84.561073865
773,hart,HART_S10.1_P1231_R2,2025,3,193.5,209.55079999999998,Barley,NA,NA,2686.8,NA,NA,836.13216,433.08136
774,hart,HART_S4.1_P1234_R1,2023,1,204.5,242.91930000000002,lentil,NA,NA,1602.0,NA,NA,1231.938,784.5187000000001
775,hart,HART_S4.1_P1234_R1,2024,2,202.0,214.75948176,Wheat,NA,NA,1731.09,0.0,NA,623.1923999999999,206.4329182399999
776,hart,HART_S4.1_P1234_R1,2025,3,215.5,226.26579999999998,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
777,hart,HART_S4.2_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3475.0,NA,NA,1081.4199999999998,643.6616499999998
778,hart,HART_S4.2_P4123_R2,2024,2,193.5,242.32439999999997,Lentil,NA,NA,717.61,0.0,NA,551.84209,116.01769000000002
779,hart,HART_S4.2_P4123_R2,2025,3,202.0,287.3101391304348,Wheat,NA,NA,2395.09,NA,NA,862.2324,372.9222608695652
780,hart,HART_S1.3_P1231_R2,2023,1,204.5,242.91930000000002,lentil,NA,NA,1273.0,NA,NA,978.937,531.5177
781,hart,HART_S1.3_P1231_R2,2024,2,202.0,243.052,Wheat,NA,NA,1784.78,0.0,NA,642.5208,197.46880000000002
782,hart,HART_S1.3_P1231_R2,2025,3,202.0,284.5508,Barley,NA,NA,2482.09,NA,NA,772.426408,285.87560800000006
783,hart,HART_S6_P3412_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,2584.0,NA,NA,930.24,481.48165000000006
784,hart,HART_S6_P3412_R3,2024,2,202.0,171.85777473,Barley,NA,NA,1770.87,0.0,NA,551.0947439999999,177.2369692699999
785,hart,HART_S6_P3412_R3,2025,3,204.5,365.5483,Lentil,NA,NA,864.89,NA,NA,665.10041,95.05211000000003
786,hart,HART_S7_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4483.0,NA,NA,1395.1096,957.3512499999999
787,hart,HART_S7_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,565.22,0.0,NA,434.65418000000005,-1.1702199999999152
788,hart,HART_S7_P4123_R1,2025,3,193.5,200.4358,Field pea,NA,NA,1177.07,NA,NA,539.09806,145.16226000000003
789,hart,HART_S10.3_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3173.0,NA,NA,1142.28,693.5216499999999
790,hart,HART_S10.3_P2312_R3,2024,2,202.0,194.978155215,Barley,NA,NA,1013.48,0.0,NA,315.394976,-81.583179215
791,hart,HART_S10.3_P2312_R3,2025,3,209.43925000000002,187.1908,Canola,Lentil,NA,112.91,524.66,NA,481.37144,84.74139
792,hart,HART_S8_P3412_R1,2023,1,202.0,235.75835,barley,NA,NA,3547.0,NA,NA,1103.8264,666.0680499999999
793,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1706.3,0.0,NA,614.2679999999999,155.65682684999996
794,hart,HART_S8_P3412_R1,2025,3,204.5,365.54830000000004,Lentil,NA,NA,1018.42,NA,NA,783.16498,213.11667999999997
795,hart,HART_S10.3_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,2799.0,NA,NA,1007.64,558.88165
796,hart,HART_S10.3_P2312_R1,2024,2,202.0,194.978155215,Barley,NA,NA,1380.43,0.0,NA,429.589816,32.611660785
797,hart,HART_S10.3_P2312_R1,2025,3,209.91899999999998,187.1908,Canola,Lentil,NA,99.33,557.43,NA,497.20137,100.09157000000002
798,hart,HART_S4.1_P4123_R1,2023,1,202.0,209.25835,barley,NA,NA,3572.0,NA,NA,1111.6064,700.3480499999998
799,hart,HART_S4.1_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,705.87,0.0,NA,542.81403,106.98962999999998
800,hart,HART_S4.1_P4123_R1,2025,3,202.0,257.81674782608695,Wheat,NA,NA,2773.8,NA,NA,998.568,538.751252173913
801,hart,HART_S7_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,3275.0,NA,NA,1179.0,730.2416499999999
802,hart,HART_S7_P3412_R3,2024,2,202.0,214.90329390000002,Barley,NA,NA,1741.52,0.0,NA,541.961024,125.05773009999993
803,hart,HART_S7_P3412_R3,2025,3,204.5,365.5483,Lentil,NA,NA,1079.84,NA,NA,830.3969599999999,260.34865999999994
804,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75835,wheat,NA,NA,3737.0,NA,NA,1345.32,857.5616499999999
805,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Barley,NA,NA,743.5,0.0,NA,231.3772,-153.38779213000004
806,hart,HART_S2.3_P0000_R2,2025,3,204.5,365.5483,Lentil,NA,NA,951.89,NA,NA,732.00341,161.95511000000005
807,hart,HART_S1.3_P3123_R3,2023,1,202.0,258.75834999999995,barley,NA,NA,4176.0,NA,NA,1299.5712,838.8128500000001
808,hart,HART_S1.3_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,557.17,0.0,NA,428.46373,-7.360670000000027
809,hart,HART_S1.3_P3123_R3,2025,3,202.0,300.7484,Wheat,NA,NA,2876.15,NA,NA,1035.414,532.6656
810,hart,HART_S1.3_P2312_R1,2023,1,202.0,259.75835,wheat,NA,NA,3480.0,NA,NA,1252.8,791.0416499999999
811,hart,HART_S1.3_P2312_R1,2024,2,202.0,230.85440000000003,Barley,NA,NA,135.0,0.0,NA,42.01199999999999,-390.8424
812,hart,HART_S1.3_P2312_R1,2025,3,204.5,365.5483,Lentil,NA,NA,854.66,NA,NA,657.23354,87.18523999999996
813,hart,HART_S9_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3700.0,NA,NA,1151.4399999999998,713.6816499999998
814,hart,HART_S9_P4123_R1,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
815,hart,HART_S9_P4123_R1,2025,3,215.5,226.2658,Canola,NA,NA,0.0,NA,NA,0.0,-441.7658
816,hart,HART_S2.1_P0000_R2,2023,1,202.0,238.25835,wheat,NA,NA,3129.0,NA,NA,1126.44,686.18165
817,hart,HART_S2.1_P0000_R2,2024,2,202.0,183.213910535,Barley,NA,NA,2060.9,0.0,NA,641.35208,256.13816946500003
818,hart,HART_S2.1_P0000_R2,2025,3,204.5,365.5483,Lentil,NA,NA,767.66,NA,NA,590.33054,20.28224000000006
819,hart,HART_S7_P1234_R3,2023,1,204.5,242.91930000000002,lentil,NA,NA,1752.0,NA,NA,1347.288,899.8687
820,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Field pea,NA,NA,949.35,0.0,NA,434.8023,11.507900000000006
821,hart,HART_S7_P1234_R3,2025,3,202.0,263.8644869565218,Wheat,NA,NA,2538.38,NA,NA,913.8168,447.95231304347817
822,hart,HART_S4.2_P3412_R3,2023,1,213.0,236.50180000000003,canola,NA,NA,307.0,NA,NA,211.83,-237.67180000000002
823,hart,HART_S4.2_P3412_R3,2024,2,202.0,179.28229034,Barley,NA,NA,174.13,0.0,NA,54.18925599999999,-327.09303434000003
824,hart,HART_S4.2_P3412_R3,2025,3,204.5,365.54830000000004,Lentil,NA,NA,895.6,NA,NA,688.7164,118.66809999999998
825,hart,HART_S4.1_P2341_R3,2023,1,202.0,225.25835,wheat,NA,NA,3286.0,NA,NA,1182.96,755.70165
826,hart,HART_S4.1_P2341_R3,2024,2,210.5,254.733718125,Canola,NA,NA,112.17,0.0,NA,77.3973,-387.836418125
827,hart,HART_S4.1_P2341_R3,2025,3,193.5,209.55079999999998,Barley,NA,NA,2415.56,NA,NA,751.722272,348.671472
828,hart,HART_S1.3_P3123_R2,2023,1,202.0,258.75835,barley,NA,NA,3153.0,NA,NA,981.2136,520.45525
829,hart,HART_S1.3_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,679.35,0.0,NA,522.42015,86.59575000000001
830,hart,HART_S1.3_P3123_R2,2025,3,202.0,300.7484,Wheat,NA,NA,2302.97,NA,NA,829.0691999999999,326.3207999999999
831,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3260.0,NA,NA,1014.512,576.7536499999999
832,hart,HART_S10.3_P3123_R2,2024,2,201.40224999999998,247.12695128,Canola,Lentil,NA,131.09,285.0,NA,309.6171,-138.91210127999997
833,hart,HART_S10.3_P3123_R2,2025,3,193.5,240.7484,Wheat,NA,NA,2251.79,NA,NA,810.6443999999999,376.3959999999999
834,hart,HART_S4.1_P2341_R1,2023,1,202.0,225.25835,wheat,NA,NA,2738.0,NA,NA,985.68,558.42165
835,hart,HART_S4.1_P2341_R1,2024,2,210.5,254.733718125,Canola,NA,NA,142.61,0.0,NA,98.4009,-366.832818125
836,hart,HART_S4.1_P2341_R1,2025,3,193.5,209.55079999999998,Barley,NA,NA,2589.56,NA,NA,805.8710719999999,402.82027199999993
837,hart,HART_S3_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3961.0,NA,NA,1232.6632,794.9048499999999
838,hart,HART_S3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,360.22,0.0,NA,277.00918,-158.81522
839,hart,HART_S3_P4123_R3,2025,3,202.0,258.12535652173915,Wheat,NA,NA,2958.03,NA,NA,1064.8908,604.7654434782607
840,hart,HART_S10.2_P2312_R3,2023,1,202.0,218.75835,wheat,NA,NA,2881.0,NA,NA,1037.16,616.40165
841,hart,HART_S10.2_P2312_R3,2024,2,202.0,181.97245029500002,Barley,NA,NA,1719.78,0.0,NA,535.195536,151.22308570499993
842,hart,HART_S10.2_P2312_R3,2025,3,218.94575,191.50906086956522,Canola,Lentil,NA,53.67,624.16,NA,517.01134,106.55652913043482
843,hart,HART_S10.1_P3123_R2,2023,1,193.5,190.25835,barley,NA,NA,3506.0,NA,NA,1091.0672,707.3088499999999
844,hart,HART_S10.1_P3123_R2,2024,2,199.3425,203.29500000000002,Canola,Lentil,NA,128.48,545.22,NA,507.92538,105.28788000000003
845,hart,HART_S10.1_P3123_R2,2025,3,202.0,297.22318260869565,Wheat,NA,NA,2400.2,NA,NA,864.0719999999999,364.84881739130424
846,hart,HART_S7_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3792.0,NA,NA,1180.0703999999998,742.3120499999998
847,hart,HART_S7_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,519.075,83.25060000000002
848,hart,HART_S7_P4123_R3,2025,3,193.5,200.4358,Field pea,NA,NA,1402.25,NA,NA,642.2305,248.2947
849,hart,HART_S5_P0000_R9,2023,1,204.5,242.91930000000002,lentil,NA,NA,1211.0,NA,NA,931.259,483.8397
850,hart,HART_S5_P0000_R9,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
