,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
885,appila,APPILA_S3_P4123_R3,2023,1,224.0,192.4,Wheat,NA,NA,610.0,NA,NA,201.3,-215.1
886,appila,APPILA_S2_P1212_R1,2023,1,204.5,125.6,Lentil,NA,NA,10.0,NA,NA,6.5,-323.6
887,appila,APPILA_S1_P3123_R1,2023,1,224.0,169.9,Barley,NA,NA,260.0,NA,NA,77.47999999999999,-316.42
888,appila,APPILA_S2_P2121_R1,2023,1,224.0,192.4,Wheat,NA,NA,640.0,NA,NA,211.2,-205.20000000000002
889,appila,APPILA_S1_P1231_R3,2023,1,204.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-330.1
890,appila,APPILA_S6_P0000_R2,2023,1,224.0,226.4,Canola,NA,NA,100.0,NA,NA,62.2,-388.20000000000005
891,appila,APPILA_S3_P3412_R2,2023,1,224.0,192.4,Wheat,NA,NA,730.0,NA,NA,240.9,-175.5
892,appila,APPILA_S4_P2312_R3,2023,1,224.0,192.4,Wheat,NA,NA,580.0,NA,NA,191.4,-225.0
893,appila,APPILA_S3_P3412_R3,2023,1,224.0,192.4,Wheat,NA,NA,660.0,NA,NA,217.8,-198.6
894,appila,APPILA_S4_P2312_R1,2023,1,224.0,192.4,Wheat,NA,NA,590.0,NA,NA,194.7,-221.70000000000002
895,appila,APPILA_S3_P1234_R3,2023,1,204.5,125.6,Lentil,NA,NA,20.0,NA,NA,13.0,-317.1
896,appila,APPILA_S3_P4123_R2,2023,1,224.0,192.4,Wheat,NA,NA,630.0,NA,NA,207.9,-208.5
897,appila,APPILA_S1_P1231_R2,2023,1,204.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-330.1
898,appila,APPILA_S1_P3123_R3,2023,1,224.0,169.9,Barley,NA,NA,440.0,NA,NA,131.12,-262.78
899,appila,APPILA_S2_P1212_R3,2023,1,204.5,125.6,Lentil,NA,NA,0.0,NA,NA,0.0,-330.1
900,appila,APPILA_S1_P2312_R3,2023,1,224.0,169.9,Wheat,NA,NA,680.0,NA,NA,224.4,-169.5
901,appila,APPILA_S4_P3123_R3,2023,1,224.0,192.4,Wheat,NA,NA,820.0,NA,NA,270.6,-145.79999999999998
902,appila,APPILA_S4_P3123_R2,2023,1,224.0,192.4,Wheat,NA,NA,580.0,NA,NA,191.4,-225.0
903,appila,APPILA_S4_P3123_R1,2023,1,224.0,192.4,Wheat,NA,NA,0.0,NA,NA,0.0,-416.4
904,appila,APPILA_S4_P1231_R2,2023,1,204.5,102.69999999999999,Vetch ,Oat,NA,210.0,0.0,NA,0.0,-307.2
905,appila,APPILA_S1_P3123_R2,2023,1,224.0,169.9,Barley,NA,NA,220.0,NA,NA,65.56,-328.34000000000003
