,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
785,streatham,STREATHAM_S9.2_P1212_R1,2023,1,276.5,1124.115,canola,field pea,NA,0.0,0.0,NA,0.0,-1400.615
786,streatham,STREATHAM_S2.3_P2341_R1,2023,1,279.0,1185.5649999999998,canola,NA,NA,4363.0,NA,NA,2713.786,1249.2210000000002
787,streatham,STREATHAM_S5_P3123_R1,2023,1,285.0,1354.4699999999998,barley,NA,NA,6881.0,NA,NA,2050.538,411.0680000000002
788,streatham,STREATHAM_S8_P2312_R1,2023,1,307.0,1275.565,canola,NA,NA,4022.0,NA,NA,2501.684,919.1190000000001
789,streatham,STREATHAM_S9.3_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5778.0,NA,NA,1906.74,210.8724000000002
790,streatham,STREATHAM_S2.4_P2341_R2,2023,1,307.0,1315.565,canola,NA,NA,4218.0,NA,NA,2623.596,1001.031
791,streatham,STREATHAM_S5_P2312_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5159.0,NA,NA,1702.47,6.602400000000216
792,streatham,STREATHAM_S10_P1212_R3,2023,1,276.5,1124.115,canola,field pea,NA,4556.0,0.0,NA,2833.832,1433.2169999999999
793,streatham,STREATHAM_S2.3_P1234_R1,2023,1,270.5,1200.3174999999999,faba bean,NA,NA,2572.0,NA,NA,1388.88,-81.93749999999977
794,streatham,STREATHAM_S3_P2341_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5905.0,NA,NA,1948.65,252.78240000000028
795,streatham,STREATHAM_S1.4_P1212_R1,2023,1,307.0,1315.565,canola,NA,NA,4693.0,NA,NA,2919.046,1296.4809999999998
796,streatham,STREATHAM_S11_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,streatham,STREATHAM_S2.4_P2341_R1,2023,1,307.0,1315.565,canola,NA,NA,4497.0,NA,NA,2797.134,1174.569
798,streatham,STREATHAM_S2.2_P4123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5712.0,NA,NA,1884.96,189.09240000000023
799,streatham,STREATHAM_S1.1_P1212_R3,2023,1,307.0,1225.565,canola,NA,NA,3645.0,NA,NA,2267.19,734.625
800,streatham,STREATHAM_S7_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5620.0,NA,NA,1854.6,158.7324000000001
801,streatham,STREATHAM_S9.2_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4948.0,NA,NA,1632.84,-63.02759999999989
802,streatham,STREATHAM_S3_P2341_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5729.0,NA,NA,1890.57,194.70240000000013
803,streatham,STREATHAM_S2.2_P3412_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5573.0,NA,NA,1839.09,143.2224000000001
804,edillilie,EDILLILIE_S1.1_P2121_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,4033.0,NA,NA,1330.89,999.3614000000001
805,edillilie,EDILLILIE_S2.1_P1234_R2,2023,1,171.5,108.853,lentil,NA,NA,1646.0,NA,NA,1069.9,789.5470000000001
806,edillilie,EDILLILIE_S1.1_P1212_R1,2023,1,160.5,266.847,canola,NA,NA,2409.0,NA,NA,1498.398,1071.051
807,edillilie,EDILLILIE_S3_P4123_R3,2023,1,160.5,171.02859999999998,wheat,NA,NA,3657.0,NA,NA,1206.81,875.2814
808,edillilie,EDILLILIE_S3_P4123_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,3846.0,NA,NA,1269.18,937.6514000000001
809,edillilie,EDILLILIE_S3_P3412_R1,2023,1,149.5,171.02859999999998,wheat,NA,NA,3972.0,NA,NA,1310.76,990.2314
810,edillilie,EDILLILIE_S2.1_P1234_R1,2023,1,160.5,108.853,lentil,NA,NA,1500.0,NA,NA,975.0,705.647
811,edillilie,EDILLILIE_S2.1_P4123_R2,2023,1,160.5,171.02859999999998,wheat,NA,NA,4030.0,NA,NA,1329.9,998.3714000000001
812,edillilie,EDILLILIE_S2.1_P2341_R2,2023,1,160.5,266.847,canola,NA,NA,1455.0,NA,NA,905.01,477.663
813,edillilie,EDILLILIE_S2.1_P4123_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,5082.0,NA,NA,1677.0600000000002,1345.5314000000003
814,edillilie,EDILLILIE_S2.2_P3412_R2,2023,1,160.5,171.02859999999998,wheat,NA,NA,3722.0,NA,NA,1228.26,896.7314
815,edillilie,EDILLILIE_S3_P2341_R3,2023,1,160.5,266.847,canola,NA,NA,1872.0,NA,NA,1164.384,737.037
816,edillilie,EDILLILIE_S2.1_P4123_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,3611.0,NA,NA,1191.63,849.1014000000001
817,edillilie,EDILLILIE_S1.2_P2121_R2,2023,1,149.5,171.02859999999998,wheat,NA,NA,4134.0,NA,NA,1364.22,1043.6914000000002
818,edillilie,EDILLILIE_S1.1_P1212_R3,2023,1,160.5,266.847,canola,NA,NA,1693.0,NA,NA,1053.046,625.6990000000001
819,edillilie,EDILLILIE_S2.1_P1234_R3,2023,1,160.5,108.853,lentil,NA,NA,1569.0,NA,NA,1019.85,750.4970000000001
820,edillilie,EDILLILIE_S2.2_P1234_R3,2023,1,160.5,108.853,lentil,NA,NA,1707.0,NA,NA,1109.55,840.197
821,edillilie,EDILLILIE_S2.2_P1234_R1,2023,1,160.5,108.853,lentil,NA,NA,1572.0,NA,NA,1021.8,752.447
822,edillilie,EDILLILIE_S3_P2341_R1,2023,1,160.5,266.847,canola,NA,NA,1894.0,NA,NA,1178.068,750.721
823,edillilie,EDILLILIE_S2.1_P2341_R1,2023,1,160.5,266.84700000000004,canola,NA,NA,1912.0,NA,NA,1189.264,761.9169999999999
824,edillilie,EDILLILIE_S2.2_P4123_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,3824.0,NA,NA,1261.92,919.3914000000001
825,edillilie,EDILLILIE_S1.2_P2121_R3,2023,1,149.5,171.02859999999998,wheat,NA,NA,4030.0,NA,NA,1329.9,1009.3714000000001
826,edillilie,EDILLILIE_S1.2_P1212_R1,2023,1,171.5,266.847,canola,NA,NA,2071.0,NA,NA,1288.162,849.815
827,edillilie,EDILLILIE_S1.3_P2121_R1,2023,1,160.5,171.02859999999998,wheat,NA,NA,3350.0,NA,NA,1105.5,773.9714
828,edillilie,EDILLILIE_S3_P1234_R1,2023,1,171.5,108.853,fababean,NA,NA,2087.0,NA,NA,1126.98,846.6270000000001
829,edillilie,EDILLILIE_S1.1_P2121_R3,2023,1,149.5,171.02859999999998,wheat,NA,NA,4048.0,NA,NA,1335.84,1015.3113999999999
830,edillilie,EDILLILIE_S2.2_P2341_R1,2023,1,160.5,266.847,canola,NA,NA,1879.0,NA,NA,1168.738,741.3910000000001
831,edillilie,EDILLILIE_S1.1_P1212_R2,2023,1,160.5,266.847,canola,NA,NA,1508.0,NA,NA,937.976,510.629
832,edillilie,EDILLILIE_S2.1_P3412_R3,2023,1,160.5,171.02859999999998,wheat,NA,NA,3796.0,NA,NA,1252.68,921.1514000000001
833,edillilie,EDILLILIE_S2.2_P2341_R3,2023,1,160.5,266.847,canola,NA,NA,1586.0,NA,NA,986.492,559.145
834,edillilie,EDILLILIE_S2.2_P3412_R1,2023,1,149.5,171.02859999999998,wheat,NA,NA,4065.0,NA,NA,1341.45,1020.9214000000001
835,edillilie,EDILLILIE_S1.1_P2121_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3695.0,NA,NA,1219.35,876.8213999999999
836,edillilie,EDILLILIE_S2.1_P3412_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,4310.0,NA,NA,1422.3,1079.7714
837,edillilie,EDILLILIE_S2.2_P1234_R2,2023,1,160.5,108.853,lentil,NA,NA,1714.0,NA,NA,1114.1,844.747
838,edillilie,EDILLILIE_S3_P3412_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,3470.0,NA,NA,1145.1,802.5713999999999
839,edillilie,EDILLILIE_S3_P3412_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3525.0,NA,NA,1163.25,820.7214
840,edillilie,EDILLILIE_S1.2_P1212_R3,2023,1,149.5,266.847,canola,NA,NA,1470.0,NA,NA,914.34,497.99300000000005
841,edillilie,EDILLILIE_S2.2_P4123_R1,2023,1,171.5,171.02859999999998,wheat,NA,NA,3635.0,NA,NA,1199.55,857.0214
842,edillilie,EDILLILIE_S1.3_P1212_R2,2023,1,149.5,266.847,canola,NA,NA,1858.0,NA,NA,1155.676,739.329
843,edillilie,EDILLILIE_S2.2_P3412_R3,2023,1,160.5,171.02859999999998,wheat,NA,NA,3781.0,NA,NA,1247.73,916.2014
844,edillilie,EDILLILIE_S3_P1234_R3,2023,1,160.5,108.853,fababean,NA,NA,2206.0,NA,NA,1191.24,921.8870000000001
845,edillilie,EDILLILIE_S2.2_P4123_R2,2023,1,171.5,171.02859999999998,wheat,NA,NA,3170.0,NA,NA,1046.1,703.5713999999999
846,edillilie,EDILLILIE_S2.1_P3412_R1,2023,1,171.5,171.02859999999998,wheat,NA,NA,4258.0,NA,NA,1405.14,1062.6114000000002
847,edillilie,EDILLILIE_S1.3_P1212_R1,2023,1,160.5,266.847,canola,NA,NA,2071.0,NA,NA,1288.162,860.815
848,edillilie,EDILLILIE_S1.3_P2121_R3,2023,1,171.5,171.02859999999998,wheat,NA,NA,4061.0,NA,NA,1340.13,997.6014000000001
849,edillilie,EDILLILIE_S1.2_P1212_R2,2023,1,160.5,266.847,canola,NA,NA,1354.0,NA,NA,842.188,414.841
850,edillilie,EDILLILIE_S1.3_P2121_R2,2023,1,160.5,171.02859999999998,wheat,NA,NA,3755.0,NA,NA,1239.15,907.6214000000001
851,edillilie,EDILLILIE_S2.2_P2341_R2,2023,1,160.5,266.847,canola,NA,NA,1604.0,NA,NA,997.688,570.341
852,edillilie,EDILLILIE_S3_P4123_R2,2023,1,171.5,171.0286,wheat,NA,NA,3500.0,NA,NA,1155.0,812.4714
853,edillilie,EDILLILIE_S3_P2341_R2,2023,1,149.5,266.847,canola,NA,NA,1364.0,NA,NA,848.408,432.06100000000004
854,edillilie,EDILLILIE_S2.1_P2341_R3,2023,1,160.5,266.847,canola,NA,NA,1492.0,NA,NA,928.024,500.677
855,edillilie,EDILLILIE_S1.2_P2121_R1,2023,1,149.5,171.02859999999998,wheat,NA,NA,4243.0,NA,NA,1400.19,1079.6614
856,edillilie,EDILLILIE_S1.3_P1212_R3,2023,1,160.5,266.847,canola,NA,NA,1786.0,NA,NA,1110.892,683.5450000000001
857,edillilie,EDILLILIE_S3_P1234_R2,2023,1,160.5,108.853,fababean,NA,NA,1489.0,NA,NA,804.0600000000001,534.7070000000001
858,warrambine,WARRAMBINE_S4_P3123_R3,2023,1,232.5,775.8506,Wheat,NA,NA,5409.0,NA,NA,1784.97,776.6194
859,warrambine,WARRAMBINE_S4_P2312_R1,2023,1,243.5,708.2729999999999,Canola,NA,NA,1844.0,NA,NA,1146.968,195.19500000000016
860,warrambine,WARRAMBINE_S4_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3551.0,NA,NA,1171.8300000000002,174.47940000000017
861,warrambine,WARRAMBINE_S1_P2121_R1,2023,1,221.5,775.8506,Wheat,NA,NA,4126.0,NA,NA,1361.5800000000002,364.22940000000017
862,warrambine,WARRAMBINE_S4_P2312_R3,2023,1,221.5,708.2729999999999,Canola,NA,NA,3200.0,NA,NA,1990.4,1060.6270000000002
863,warrambine,WARRAMBINE_S4_P2312_R2,2023,1,243.5,708.273,Canola,NA,NA,2563.0,NA,NA,1594.186,642.4129999999999
864,warrambine,WARRAMBINE_S5_P1231_R2,2023,1,226.5,611.1659999999999,fieldpea,NA,NA,0.0,NA,NA,0.0,-837.6659999999999
865,warrambine,WARRAMBINE_S2_P2312_R2,2023,1,221.5,708.2729999999999,Canola,NA,NA,2495.0,NA,NA,1551.89,622.1170000000002
866,warrambine,WARRAMBINE_S5_P3123_R3,2023,1,232.5,775.8506,Wheat,NA,NA,4341.0,NA,NA,1432.53,424.1794
867,warrambine,WARRAMBINE_S6_P0000_R2,2023,1,204.5,557.813,Wheat,Barley,Faba bean,1833.0,1832.0,276.0,1427.366,665.053
868,warrambine,WARRAMBINE_S5_P1231_R1,2023,1,226.5,611.1659999999999,fieldpea,NA,NA,0.0,NA,NA,0.0,-837.6659999999999
869,warrambine,WARRAMBINE_S2_P1231_R2,2023,1,215.5,703.828,Faba bean,NA,NA,3923.0,NA,NA,2118.42,1199.092
870,warrambine,WARRAMBINE_S7_P0000_R3,2023,1,204.5,741.1006,Wheat,NA,NA,4925.0,NA,NA,1625.25,679.6494
871,warrambine,WARRAMBINE_S2_P1231_R3,2023,1,226.5,703.828,Faba bean,NA,NA,3133.0,NA,NA,1691.8200000000002,761.4920000000002
872,warrambine,WARRAMBINE_S5_P3123_R1,2023,1,232.5,775.8506,Wheat,NA,NA,4081.0,NA,NA,1346.73,338.37940000000003
873,warrambine,WARRAMBINE_S2_P1231_R1,2023,1,215.5,703.828,Faba bean,NA,NA,4909.0,NA,NA,2650.86,1731.5320000000002
874,warrambine,WARRAMBINE_S4_P3123_R1,2023,1,221.5,775.8506,Wheat,NA,NA,4151.0,NA,NA,1369.8300000000002,372.47940000000017
875,warrambine,WARRAMBINE_S4_P1231_R3,2023,1,215.5,458.20300000000003,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-673.703
876,warrambine,WARRAMBINE_S4_P1231_R2,2023,1,204.5,458.20300000000003,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-662.703
877,warrambine,WARRAMBINE_S5_P3123_R2,2023,1,232.5,775.8506,Wheat,NA,NA,4058.0,NA,NA,1339.14,330.7894000000001
878,warrambine,WARRAMBINE_S2_P3123_R1,2023,1,232.5,775.8506,Wheat,NA,NA,4519.0,NA,NA,1491.27,482.9194
879,warrambine,WARRAMBINE_S3_P1231_R1,2023,1,237.5,609.966,fieldpea,NA,NA,3987.0,NA,NA,1798.137,950.6709999999999
880,warrambine,WARRAMBINE_S1_P2121_R3,2023,1,232.5,775.8506,Wheat,NA,NA,3818.0,NA,NA,1259.94,251.58940000000007
881,warrambine,WARRAMBINE_S7_P0000_R1,2023,1,204.5,815.3506,Wheat,NA,NA,3789.0,NA,NA,1250.37,230.5193999999999
882,warrambine,WARRAMBINE_S7_P0000_R2,2023,1,204.5,771.1006,Wheat,NA,NA,4727.0,NA,NA,1559.91,584.3094000000001
883,warrambine,WARRAMBINE_S2_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3693.0,NA,NA,1218.69,221.33940000000007
884,warrambine,WARRAMBINE_S6_P0000_R3,2023,1,215.5,557.813,Wheat,Barley,Faba bean,1799.0,1798.0,73.0,1203.014,429.7009999999999
885,warrambine,WARRAMBINE_S3_P3123_R3,2023,1,232.5,775.8506,Wheat,NA,NA,4375.0,NA,NA,1443.75,435.3994
886,warrambine,WARRAMBINE_S6_P0000_R1,2023,1,193.5,557.813,Wheat,Barley,Faba bean,1524.0,1523.0,128.0,1085.314,334.0010000000001
887,warrambine,WARRAMBINE_S3_P3123_R1,2023,1,221.5,775.8506,Wheat,NA,NA,3684.0,NA,NA,1215.72,218.36940000000004
888,warrambine,WARRAMBINE_S3_P2312_R3,2023,1,221.5,708.2729999999999,Canola,NA,NA,2854.0,NA,NA,1775.188,845.4150000000002
889,warrambine,WARRAMBINE_S3_P2312_R1,2023,1,232.5,708.2729999999999,Canola,NA,NA,2914.0,NA,NA,1812.508,871.7350000000001
890,warrambine,WARRAMBINE_S3_P1231_R3,2023,1,215.5,609.966,fieldpea,NA,NA,3302.0,NA,NA,1489.202,663.736
891,warrambine,WARRAMBINE_S2_P3123_R3,2023,1,232.5,775.8506,Wheat,NA,NA,3723.0,NA,NA,1228.59,220.23939999999993
892,warrambine,WARRAMBINE_S2_P2312_R1,2023,1,243.5,708.2729999999999,Canola,NA,NA,1732.0,NA,NA,1077.304,125.53100000000018
893,warrambine,WARRAMBINE_S1_P1212_R2,2023,1,243.5,708.2729999999999,Canola,NA,NA,1989.0,NA,NA,1237.158,285.385
894,warrambine,WARRAMBINE_S5_P2312_R2,2023,1,232.5,708.2729999999999,Canola,NA,NA,2944.0,NA,NA,1831.168,890.395
895,warrambine,WARRAMBINE_S5_P2312_R1,2023,1,243.5,708.273,Canola,NA,NA,2744.0,NA,NA,1706.768,754.995
896,warrambine,WARRAMBINE_S5_P2312_R3,2023,1,221.5,708.2729999999999,Canola,NA,NA,2671.0,NA,NA,1661.362,731.5890000000002
897,warrambine,WARRAMBINE_S4_P1231_R1,2023,1,204.5,458.20300000000003,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-662.703
898,warrambine,WARRAMBINE_S3_P1231_R2,2023,1,237.5,609.9659999999999,fieldpea,NA,NA,3580.0,NA,NA,1614.5800000000002,767.1140000000003
899,warrambine,WARRAMBINE_S1_P1212_R1,2023,1,254.5,708.2729999999999,Canola,NA,NA,2478.0,NA,NA,1541.316,578.5430000000001
900,warrambine,WARRAMBINE_S3_P2312_R2,2023,1,221.5,708.2729999999999,Canola,NA,NA,2489.0,NA,NA,1548.158,618.385
901,warrambine,WARRAMBINE_S2_P2312_R3,2023,1,232.5,708.2729999999999,Canola,NA,NA,2814.0,NA,NA,1750.308,809.5350000000001
902,warrambine,WARRAMBINE_S1_P2121_R2,2023,1,232.5,775.8506,Wheat,NA,NA,3769.0,NA,NA,1243.77,235.4194
903,warrambine,WARRAMBINE_S1_P1212_R3,2023,1,243.5,708.2729999999999,Canola,NA,NA,2353.0,NA,NA,1463.566,511.7930000000001
904,warrambine,WARRAMBINE_S3_P3123_R2,2023,1,221.5,775.8506,Wheat,NA,NA,3060.0,NA,NA,1009.8,12.449399999999969
905,warrambine,WARRAMBINE_S5_P1231_R3,2023,1,237.5,611.1659999999999,fieldpea,NA,NA,0.0,NA,NA,0.0,-848.6659999999999
