,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1753,streatham,STREATHAM_S3_P2341_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5905.0,NA,NA,2125.8,429.93240000000037
1754,streatham,STREATHAM_S3_P2341_R3,2024,2,248.5,881.5610163043478,Canola,NA,NA,3130.600358,0.0,NA,2160.11424702,1030.0532307156523
1755,streatham,STREATHAM_S3_P2341_R3,2025,3,230.0,1088.29883915,Wheat,NA,NA,7725.71,0.0,NA,2781.2556,1462.95676085
1756,streatham,STREATHAM_S4_P2312_R2,2023,1,307.0,1275.4,canola,NA,NA,4151.0,NA,NA,2864.19,1281.79
1757,streatham,STREATHAM_S4_P2312_R2,2024,2,259.5,1113.37238442029,Wheat,NA,NA,2637.485971,0.0,NA,949.49494956,-423.37743486029
1758,streatham,STREATHAM_S4_P2312_R2,2025,3,204.5,711.0,Wheat,Vetch,NA,0.0,0.0,NA,0.0,-915.5
1759,streatham,STREATHAM_S13_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,streatham,STREATHAM_S2.4_P3412_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5576.0,NA,NA,2007.36,268.9924000000001
1761,streatham,STREATHAM_S2.4_P3412_R1,2024,2,259.5,1111.9089351449275,Wheat,NA,NA,2143.65881,0.0,NA,771.7171715999999,-599.6917635449275
1762,streatham,STREATHAM_S2.4_P3412_R1,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,4853.6,0.0,NA,2305.46,1243.9099999999999
1763,streatham,STREATHAM_S9.3_P1212_R3,2023,1,394.46320249999997,1173.95,canola,field pea,NA,3145.6854,1572.8427,NA,2890.8848825999994,1322.4716800999993
1764,streatham,STREATHAM_S9.3_P1212_R3,2024,2,259.5,1137.8693699275364,Wheat,NA,NA,0.0,0.0,NA,0.0,-1397.3693699275364
1765,streatham,STREATHAM_S9.3_P1212_R3,2025,3,332.1015,905.1098551000001,Canola,Field pea,NA,3248.82,735.24,NA,2578.42572,1341.2143649000004
1766,streatham,STREATHAM_S2.1_P3412_R3,2023,1,296.0,1352.3675999999998,wheat,NA,NA,4877.0,NA,NA,1755.72,107.35240000000022
1767,streatham,STREATHAM_S2.1_P3412_R3,2024,2,259.5,1084.7268101449274,Wheat,NA,NA,3643.033154,0.0,NA,1311.49193544,-32.734874704927506
1768,streatham,STREATHAM_S2.1_P3412_R3,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,4226.34,0.0,NA,2007.5115,945.9615
1769,streatham,STREATHAM_S2.1_P2341_R2,2023,1,307.0,1225.4,canola,NA,NA,4142.0,NA,NA,2857.98,1325.58
1770,streatham,STREATHAM_S2.1_P2341_R2,2024,2,259.5,1077.0797666666667,Wheat,NA,NA,3019.079686,0.0,NA,1086.86868696,-249.71107970666662
1771,streatham,STREATHAM_S2.1_P2341_R2,2025,3,221.5,991.7373826,Wheat,NA,NA,8103.47,0.0,NA,2917.2492,1704.0118174000002
1772,streatham,STREATHAM_S2.4_P1234_R3,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2242.0,NA,NA,1064.95,-493.9000000000001
1773,streatham,STREATHAM_S2.4_P1234_R3,2024,2,248.5,916.3794221014492,Canola,NA,NA,2959.789427,0.0,NA,2042.25470463,877.3752825285509
1774,streatham,STREATHAM_S2.4_P1234_R3,2025,3,230.0,1089.5669,Wheat,NA,NA,7185.45,0.0,NA,2586.762,1267.1951000000001
1775,streatham,STREATHAM_S9.2_P1212_R3,2023,1,276.5,1123.95,canola,field pea,NA,0.0,NA,NA,0.0,-1400.45
1776,streatham,STREATHAM_S9.2_P1212_R3,2024,2,259.5,1106.031109057971,Wheat,NA,NA,2956.989247,0.0,NA,1064.51612892,-301.01498013797095
1777,streatham,STREATHAM_S9.2_P1212_R3,2025,3,337.3625,865.45898551,Canola,Field pea,NA,3576.69,617.81,NA,2750.87308,1548.0515944899996
1778,streatham,STREATHAM_S4_P2312_R3,2023,1,307.0,1275.4,canola,NA,NA,4172.0,NA,NA,2878.68,1296.2799999999997
1779,streatham,STREATHAM_S4_P2312_R3,2024,2,259.5,1113.37238442029,Wheat,NA,NA,2444.556452,0.0,NA,880.04032272,-492.83206170029007
1780,streatham,STREATHAM_S4_P2312_R3,2025,3,204.5,711.0,Wheat,Vetch,NA,0.0,0.0,NA,0.0,-915.5
1781,streatham,STREATHAM_S2.3_P4123_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4569.0,NA,NA,1644.84,-66.0275999999999
1782,streatham,STREATHAM_S2.3_P4123_R1,2024,2,273.0,932.066,Faba bean,NA,NA,2570.145903,0.0,NA,1220.819303925,15.753303924999955
1783,streatham,STREATHAM_S2.3_P4123_R1,2025,3,243.5,985.0688405999999,Canola,NA,NA,3828.26,0.0,NA,2641.4994,1412.9305594000002
1784,streatham,STREATHAM_S2.4_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2856.0,NA,NA,1356.6,-202.25000000000023
1785,streatham,STREATHAM_S2.4_P1234_R2,2024,2,248.5,916.3794221014491,Canola,NA,NA,3108.866442,0.0,NA,2145.11784498,980.2384228785509
1786,streatham,STREATHAM_S2.4_P1234_R2,2025,3,230.0,1089.5669,Wheat,NA,NA,6218.5,0.0,NA,2238.66,919.0930999999998
1787,streatham,STREATHAM_S13_P0000_R8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,streatham,STREATHAM_S4_P1231_R1,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,NA,NA,0.0,-1243.426
1789,streatham,STREATHAM_S4_P1231_R1,2024,2,248.5,888.9354510869566,Canola,NA,NA,2592.592593,0.0,NA,1788.88888917,651.4534380830435
1790,streatham,STREATHAM_S4_P1231_R1,2025,3,230.0,1070.59936085,Wheat,NA,NA,7740.46,0.0,NA,2786.5656,1485.9662391499999
1791,streatham,STREATHAM_S5_P1231_R2,2023,1,307.0,1275.4,canola,NA,NA,4677.0,NA,NA,3227.13,1644.73
1792,streatham,STREATHAM_S5_P1231_R2,2024,2,259.5,1083.0697467391306,Wheat,NA,NA,3442.760943,0.0,NA,1239.39393948,-103.17580725913058
1793,streatham,STREATHAM_S5_P1231_R2,2025,3,232.5,978.8171014,Barley,NA,NA,11017.55,0.0,NA,3428.66156,2217.3444586
1794,streatham,STREATHAM_S7_P3412_R3,2023,1,307.0,1275.4,canola,NA,NA,4141.0,NA,NA,2857.29,1274.8899999999999
1795,streatham,STREATHAM_S7_P3412_R3,2024,2,259.5,1107.643804710145,Wheat,NA,NA,3052.195341,0.0,NA,1098.79032276,-268.3534819501451
1796,streatham,STREATHAM_S7_P3412_R3,2025,3,204.5,779.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-983.5
1797,streatham,STREATHAM_S2.3_P2341_R2,2023,1,279.0,1185.3999999999999,canola,NA,NA,4052.0,NA,NA,2795.88,1331.4800000000002
1798,streatham,STREATHAM_S2.3_P2341_R2,2024,2,248.5,1078.3927757246377,Wheat,NA,NA,2786.195286,0.0,NA,1003.03030296,-323.8624727646377
1799,streatham,STREATHAM_S2.3_P2341_R2,2025,3,221.5,1000.3500637999999,Wheat,NA,NA,6747.43,0.0,NA,2429.0748,1207.2247361999998
1800,streatham,STREATHAM_S1.1_P2121_R1,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5943.0,NA,NA,2139.48,491.1124000000002
1801,streatham,STREATHAM_S1.1_P2121_R1,2024,2,248.5,852.0550362318841,Canola,NA,NA,3215.488215,0.0,NA,2218.68686835,1118.131832118116
1802,streatham,STREATHAM_S1.1_P2121_R1,2025,3,230.0,1051.3935044,Wheat,NA,NA,7352.87,0.0,NA,2647.0332,1365.6396955999999
1803,streatham,STREATHAM_S3_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6627.0,NA,NA,2385.72,689.8524
1804,streatham,STREATHAM_S3_P4123_R3,2024,2,240.0,836.633,Faba bean,NA,NA,4169.466846,0.0,NA,1980.49675185,903.86375185
1805,streatham,STREATHAM_S3_P4123_R3,2025,3,230.0,1025.3671217,Wheat,NA,NA,10456.38,0.0,NA,3764.2968,2508.9296783
1806,streatham,STREATHAM_S12_P0000_R1,2023,1,216.0,1399.8675999999998,wheat,NA,NA,5055.0,NA,NA,1819.8,203.93240000000014
1807,streatham,STREATHAM_S12_P0000_R1,2024,2,295.5,2152.9063351449277,Wheat,NA,NA,5544.0,0.0,NA,5838.30662178,3389.900286635072
1808,streatham,STREATHAM_S12_P0000_R1,2025,3,191.0,2405.25,Faba bean,NA,NA,3869.31,0.0,NA,1837.92225,-758.3277499999999
1809,streatham,STREATHAM_S1.3_P2121_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4361.0,NA,NA,1569.96,-140.90759999999977
1810,streatham,STREATHAM_S1.3_P2121_R3,2024,2,262.0,811.5450000000001,Canola,NA,NA,2833.781362,0.0,NA,1955.30913978,881.7641397799998
1811,streatham,STREATHAM_S1.3_P2121_R3,2025,3,221.5,1011.0975999999999,Wheat,NA,NA,7488.06,0.0,NA,2695.7016,1463.1039999999998
1812,streatham,STREATHAM_S9.3_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5221.0,NA,NA,1879.56,183.69240000000013
1813,streatham,STREATHAM_S9.3_P2121_R2,2024,2,275.43265992249997,767.4003496376812,Canola,Field Pea,NA,1964.085297,433.2210999,NA,1553.6341186841998,510.8011091240188
1814,streatham,STREATHAM_S9.3_P2121_R2,2025,3,230.0,1045.38506525,Wheat,NA,NA,6896.43,0.0,NA,2482.7148,1207.3297347500002
1815,streatham,STREATHAM_S10_P2121_R3,2023,1,343.975,1090.88,wheat ,vetch ,NA,3479.0,NA,NA,1252.44,-182.41500000000008
1816,streatham,STREATHAM_S10_P2121_R3,2024,2,264.6291442675,819.9151902173915,Canola,Field Pea,NA,1204.077061,761.0887097,NA,1179.3918011326,94.84746664770853
1817,streatham,STREATHAM_S10_P2121_R3,2025,3,290.7175,837.57897105,Wheat,Vetch,NA,2768.7,0.0,NA,996.732,-131.56447104999995
1818,streatham,STREATHAM_S9.1_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4564.0,NA,NA,1643.04,-52.82759999999985
1819,streatham,STREATHAM_S9.1_P2121_R2,2024,2,269.9629629725,654.1,Canola,Field Pea,NA,1907.968575,610.5499439,NA,1596.1301910562,672.0672280836999
1820,streatham,STREATHAM_S9.1_P2121_R2,2025,3,230.0,1072.7083478,Wheat,NA,NA,7357.95,0.0,NA,2648.862,1346.1536522000001
1821,streatham,STREATHAM_S7_P2341_R3,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
1822,streatham,STREATHAM_S7_P2341_R3,2024,2,248.5,898.9578278985507,Canola,NA,NA,1766.913082,0.0,NA,1219.17002658,71.71219868144931
1823,streatham,STREATHAM_S7_P2341_R3,2025,3,230.0,1072.8518261,Wheat,NA,NA,6784.17,0.0,NA,2442.3012,1139.4493739
1824,streatham,STREATHAM_S7_P3412_R1,2023,1,307.0,1275.4,canola,NA,NA,4146.0,NA,NA,2860.74,1278.3399999999997
1825,streatham,STREATHAM_S7_P3412_R1,2024,2,259.5,1107.6438047101449,Wheat,NA,NA,2508.417508,0.0,NA,903.03030288,-464.11350183014486
1826,streatham,STREATHAM_S7_P3412_R1,2025,3,204.5,779.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-983.5
1827,streatham,STREATHAM_S1.2_P1212_R2,2023,1,307.0,1275.4,canola,NA,NA,4308.0,NA,NA,2972.52,1390.12
1828,streatham,STREATHAM_S1.2_P1212_R2,2024,2,240.0,861.0076,Wheat,NA,NA,2710.43771,0.0,NA,975.7575756,-125.25002440000003
1829,streatham,STREATHAM_S1.2_P1212_R2,2025,3,252.0,1022.5500000000001,Canola,NA,NA,4558.36,0.0,NA,3145.2683999999995,1870.7183999999993
1830,streatham,STREATHAM_S2.2_P3412_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5573.0,NA,NA,2006.28,310.41240000000016
1831,streatham,STREATHAM_S2.2_P3412_R2,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,2920.875421,0.0,NA,1051.51515156,-313.44416039652174
1832,streatham,STREATHAM_S2.2_P3412_R2,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,3892.98,0.0,NA,1849.1655,787.6155
1833,streatham,STREATHAM_S5_P2312_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5442.0,NA,NA,1959.12,263.2524000000001
1834,streatham,STREATHAM_S5_P2312_R2,2024,2,237.5,911.807277173913,Barley,NA,NA,4789.56229,0.0,NA,1490.5117846479998,341.20450747408677
1835,streatham,STREATHAM_S5_P2312_R2,2025,3,232.5,906.0386956500001,Canola,NA,NA,5242.56,0.0,NA,3617.3664,2478.8277043499997
1836,streatham,STREATHAM_S5_P2312_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5159.0,NA,NA,1857.24,161.3724000000002
1837,streatham,STREATHAM_S5_P2312_R1,2024,2,237.5,911.807277173913,Barley,NA,NA,3049.943883,0.0,NA,949.1425363896,-200.16474078431304
1838,streatham,STREATHAM_S5_P2312_R1,2025,3,232.5,906.0386956500001,Canola,NA,NA,3659.12,0.0,NA,2524.7928,1386.25410435
1839,streatham,STREATHAM_S7_P1234_R2,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1840,streatham,STREATHAM_S7_P1234_R2,2024,2,185.0,611.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-796.0
1841,streatham,STREATHAM_S7_P1234_R2,2025,3,252.0,1036.62028985,Canola,NA,NA,3958.09,0.0,NA,2731.0821,1442.46181015
1842,streatham,STREATHAM_S11_P0000_R7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,streatham,STREATHAM_S1.4_P1212_R3,2023,1,307.0,1315.4,canola,NA,NA,4462.0,NA,NA,3078.78,1456.38
1844,streatham,STREATHAM_S1.4_P1212_R3,2024,2,248.5,1106.6266742753623,Wheat,NA,NA,3029.793907,0.0,NA,1090.72580652,-264.40086775536224
1845,streatham,STREATHAM_S1.4_P1212_R3,2025,3,243.5,951.1166667000001,Canola,NA,NA,4929.24,0.0,NA,3401.1756,2206.5589333
1846,streatham,STREATHAM_S13_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,streatham,STREATHAM_S12_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,streatham,STREATHAM_S1.2_P1212_R1,2023,1,307.0,1275.4,canola,NA,NA,4363.0,NA,NA,3010.47,1428.0699999999997
1849,streatham,STREATHAM_S1.2_P1212_R1,2024,2,240.0,861.0076,Wheat,NA,NA,3285.634119,0.0,NA,1182.82828284,81.8206828399999
1850,streatham,STREATHAM_S1.2_P1212_R1,2025,3,252.0,1022.5500000000001,Canola,NA,NA,3727.82,0.0,NA,2572.1958,1297.6457999999998
1851,streatham,STREATHAM_S6.2_P1231_R3,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1852,streatham,STREATHAM_S6.2_P1231_R3,2024,2,259.5,1041.8964365942031,Canola,NA,NA,1948.924731,0.0,NA,1344.7580643899998,43.36162779579672
1853,streatham,STREATHAM_S6.2_P1231_R3,2025,3,230.0,1057.8897695,Wheat,NA,NA,6296.78,0.0,NA,2266.8408,978.9510304999999
1854,streatham,STREATHAM_S1.3_P2121_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4113.0,NA,NA,1480.6799999999998,-230.18759999999997
1855,streatham,STREATHAM_S1.3_P2121_R2,2024,2,262.0,811.5450000000001,Canola,NA,NA,2457.912458,0.0,NA,1695.9595960199997,622.4145960199996
1856,streatham,STREATHAM_S1.3_P2121_R2,2025,3,221.5,1011.0975999999999,Wheat,NA,NA,6485.33,0.0,NA,2334.7188,1102.1212
1857,streatham,STREATHAM_S2.4_P1234_R1,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2483.0,NA,NA,1179.425,-379.4250000000002
1858,streatham,STREATHAM_S2.4_P1234_R1,2024,2,248.5,916.3794221014492,Canola,NA,NA,2940.516274,0.0,NA,2028.95622906,864.0768069585507
1859,streatham,STREATHAM_S2.4_P1234_R1,2025,3,230.0,1089.5669,Wheat,NA,NA,6245.09,0.0,NA,2248.2324,928.6654999999998
1860,streatham,STREATHAM_S3_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6149.0,NA,NA,2213.64,517.7724000000001
1861,streatham,STREATHAM_S3_P4123_R2,2024,2,240.0,836.633,Faba bean,NA,NA,3367.003367,0.0,NA,1599.3265993249995,522.6935993249995
1862,streatham,STREATHAM_S3_P4123_R2,2025,3,230.0,1025.3671217,Wheat,NA,NA,7766.76,0.0,NA,2796.0336,1540.6664783
1863,streatham,STREATHAM_S2.3_P3412_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4920.0,NA,NA,1771.2,60.332400000000234
1864,streatham,STREATHAM_S2.3_P3412_R3,2024,2,259.5,1015.9049786231884,Wheat,NA,NA,3648.633513,0.0,NA,1313.50806468,38.10308605681155
1865,streatham,STREATHAM_S2.3_P3412_R3,2025,3,215.5,826.65,Faba bean,NA,NA,6815.76,0.0,NA,3237.486,2195.336
1866,streatham,STREATHAM_S6.1_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5017.0,NA,NA,1806.12,110.25240000000008
1867,streatham,STREATHAM_S6.1_P3123_R1,2024,2,218.0,646.475,Pasture,NA,NA,0.0,0.0,NA,0.0,-864.475
1868,streatham,STREATHAM_S6.1_P3123_R1,2025,3,243.5,990.7555072000001,Canola,NA,NA,4163.63,0.0,NA,2872.9047,1638.6491928
1869,streatham,STREATHAM_S1.1_P1212_R3,2023,1,307.0,1225.4,canola,NA,NA,3645.0,NA,NA,2515.05,982.6500000000001
1870,streatham,STREATHAM_S1.1_P1212_R3,2024,2,248.5,1075.0870130434782,Wheat,NA,NA,3197.804659,0.0,NA,1151.20967724,-172.37733580347822
1871,streatham,STREATHAM_S1.1_P1212_R3,2025,3,243.5,891.45550725,Canola,NA,NA,4718.17,0.0,NA,3255.5373,2120.58179275
1872,streatham,STREATHAM_S13_P0000_R3,2023,1,226.5,1137.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1364.4
1873,streatham,STREATHAM_S13_P0000_R3,2024,2,185.0,1833.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-2018.0
1874,streatham,STREATHAM_S13_P0000_R3,2025,3,191.0,2262.3,Pasture,NA,NA,0.0,0.0,NA,0.0,-2453.3
1875,streatham,STREATHAM_S9.1_P1212_R2,2023,1,366.8142675,1073.95,canola,field pea,NA,2861.7138,1430.8569,NA,2629.9149822,1189.1507147
1876,streatham,STREATHAM_S9.1_P1212_R2,2024,2,259.5,1104.9568771739132,Wheat,NA,NA,2786.195286,0.0,NA,1003.03030296,-361.4265742139132
1877,streatham,STREATHAM_S9.1_P1212_R2,2025,3,306.15575,785.0500000000001,Canola,Field pea,NA,2541.72,1084.51,NA,2250.49238,1159.28663
1878,streatham,STREATHAM_S8_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5750.0,NA,NA,2070.0,374.1324000000002
1879,streatham,STREATHAM_S8_P3123_R2,2024,2,207.0,659.3,Vetch,NA,NA,0.0,0.0,NA,0.0,-866.3
1880,streatham,STREATHAM_S8_P3123_R2,2025,3,232.5,925.464927515,Canola,NA,NA,5362.66,0.0,NA,3700.2354,2542.270472485
1881,streatham,STREATHAM_S6.1_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1882,streatham,STREATHAM_S6.1_P1231_R1,2024,2,259.5,1008.9681177536233,Canola,NA,NA,2331.649832,0.0,NA,1608.83838408,340.3702663263766
1883,streatham,STREATHAM_S6.1_P1231_R1,2025,3,230.0,1060.1304695000001,Wheat,NA,NA,5995.41,0.0,NA,2158.3476,868.2171304999999
1884,appila,APPILA_S2_P1212_R3,2023,1,149.5,125.6,Lentil,NA,NA,0.0,NA,NA,0.0,-275.1
1885,appila,APPILA_S2_P1212_R3,2024,2,141.0,191.89999999999998,Wheat,NA,NA,280.0,NA,NA,100.8,-232.09999999999997
1886,appila,APPILA_S1_P2312_R2,2023,1,158.0,183.5,Wheat,NA,NA,550.0,NA,NA,198.0,-143.5
1887,appila,APPILA_S1_P2312_R2,2024,2,141.0,191.89999999999998,Barley,NA,NA,0.0,NA,NA,0.0,-332.9
1888,appila,APPILA_S3_P2341_R1,2023,1,158.0,196.5,Canola,NA,NA,0.0,NA,NA,0.0,-354.5
1889,appila,APPILA_S3_P2341_R1,2024,2,141.0,191.89999999999998,Wheat,NA,NA,800.0,NA,NA,288.0,-44.89999999999998
1890,appila,APPILA_S2_P2121_R3,2023,1,158.0,205.99999999999997,Wheat,NA,NA,0.0,NA,NA,0.0,-364.0
1891,appila,APPILA_S2_P2121_R3,2024,2,141.0,157.4,Lentil,NA,NA,0.0,NA,NA,0.0,-298.4
1892,appila,APPILA_S3_P1234_R1,2023,1,149.5,125.6,Lentil,NA,NA,50.0,NA,NA,38.45,-236.64999999999998
1893,appila,APPILA_S3_P1234_R1,2024,2,141.0,161.14999999999998,Canola,NA,NA,0.0,NA,NA,0.0,-302.15
1894,appila,APPILA_S3_P1234_R3,2023,1,149.5,125.6,Lentil,NA,NA,20.0,NA,NA,15.38,-259.72
1895,appila,APPILA_S3_P1234_R3,2024,2,141.0,161.15,Canola,NA,NA,0.0,NA,NA,0.0,-302.15
1896,appila,APPILA_S6_P0000_R2,2023,1,158.0,239.99999999999997,Canola,NA,NA,100.0,NA,NA,69.0,-329.0
1897,appila,APPILA_S6_P0000_R2,2024,2,141.0,191.89999999999998,Wheat,NA,NA,200.0,NA,NA,72.0,-260.9
1898,appila,APPILA_S6_P0000_R3,2023,1,158.0,239.99999999999997,Canola,NA,NA,60.0,NA,NA,41.4,-356.59999999999997
1899,appila,APPILA_S6_P0000_R3,2024,2,141.0,191.89999999999998,Wheat,NA,NA,0.0,NA,NA,0.0,-332.9
1900,appila,APPILA_S3_P1234_R2,2023,1,149.5,125.6,Lentil,NA,NA,40.0,NA,NA,30.76,-244.33999999999997
1901,appila,APPILA_S3_P1234_R2,2024,2,141.0,161.15,Canola,NA,NA,0.0,NA,NA,0.0,-302.15
1902,appila,APPILA_S2_P2121_R1,2023,1,158.0,206.0,Wheat,NA,NA,640.0,NA,NA,230.4,-133.6
1903,appila,APPILA_S2_P2121_R1,2024,2,141.0,157.4,Lentil,NA,NA,0.0,NA,NA,0.0,-298.4
1904,appila,APPILA_S3_P4123_R3,2023,1,158.0,206.0,Wheat,NA,NA,610.0,NA,NA,219.6,-144.4
1905,appila,APPILA_S3_P4123_R3,2024,2,141.0,157.39999999999998,Lentil,NA,NA,0.0,NA,NA,0.0,-298.4
1906,appila,APPILA_S4_P2312_R3,2023,1,158.0,206.0,Wheat,NA,NA,580.0,NA,NA,208.8,-155.2
1907,appila,APPILA_S4_P2312_R3,2024,2,141.0,191.89999999999998,Wheat,NA,NA,0.0,NA,NA,0.0,-332.9
1908,appila,APPILA_S2_P1212_R1,2023,1,149.5,125.6,Lentil,NA,NA,10.0,NA,NA,7.69,-267.40999999999997
1909,appila,APPILA_S2_P1212_R1,2024,2,141.0,191.89999999999998,Wheat,NA,NA,920.0,NA,NA,331.2,-1.6999999999999886
1910,appila,APPILA_S1_P2312_R3,2023,1,158.0,183.5,Wheat,NA,NA,680.0,NA,NA,244.8,-96.69999999999999
1911,appila,APPILA_S1_P2312_R3,2024,2,141.0,191.89999999999998,Barley,NA,NA,0.0,NA,NA,0.0,-332.9
1912,appila,APPILA_S3_P4123_R2,2023,1,158.0,206.0,Wheat,NA,NA,630.0,NA,NA,226.8,-137.2
1913,appila,APPILA_S3_P4123_R2,2024,2,141.0,157.4,Lentil,NA,NA,0.0,NA,NA,0.0,-298.4
1914,appila,APPILA_S4_P1231_R1,2023,1,151.25,116.3,Vetch ,Oat,NA,70.0,0.0,NA,0.0,-267.55
1915,appila,APPILA_S4_P1231_R1,2024,2,141.0,191.89999999999998,Wheat,NA,NA,510.0,NA,NA,183.6,-149.29999999999998
1916,appila,APPILA_S6_P0000_R1,2023,1,158.0,239.99999999999997,Canola,NA,NA,110.0,NA,NA,75.89999999999999,-322.09999999999997
1917,appila,APPILA_S6_P0000_R1,2024,2,141.0,191.89999999999998,Wheat,NA,NA,720.0,NA,NA,259.2,-73.69999999999999
1918,appila,APPILA_S3_P3412_R2,2023,1,158.0,206.0,Wheat,NA,NA,730.0,NA,NA,262.8,-101.19999999999999
1919,appila,APPILA_S3_P3412_R2,2024,2,141.0,191.89999999999998,Wheat,NA,NA,760.0,NA,NA,273.6,-59.299999999999955
1920,appila,APPILA_S1_P3123_R2,2023,1,158.0,183.49999999999997,Barley,NA,NA,220.0,NA,NA,68.464,-273.03599999999994
1921,appila,APPILA_S1_P3123_R2,2024,2,141.0,157.39999999999998,Vetch,NA,NA,0.0,NA,NA,0.0,-298.4
1922,appila,APPILA_S4_P2312_R2,2023,1,158.0,206.0,Wheat,NA,NA,590.0,NA,NA,212.4,-151.6
1923,appila,APPILA_S4_P2312_R2,2024,2,141.0,191.89999999999998,Wheat,NA,NA,370.0,NA,NA,133.2,-199.7
1924,appila,APPILA_S3_P4123_R1,2023,1,158.0,206.0,Wheat,NA,NA,550.0,NA,NA,198.0,-166.0
1925,appila,APPILA_S3_P4123_R1,2024,2,141.0,157.4,Lentil,NA,NA,0.0,NA,NA,0.0,-298.4
1926,appila,APPILA_S1_P1231_R2,2023,1,149.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-275.1
1927,appila,APPILA_S1_P1231_R2,2024,2,141.0,191.89999999999998,Wheat,NA,NA,320.0,NA,NA,115.2,-217.7
1928,appila,APPILA_S4_P1231_R2,2023,1,154.75,116.3,Vetch ,Oat,NA,210.0,0.0,NA,0.0,-271.05
1929,appila,APPILA_S4_P1231_R2,2024,2,141.0,191.89999999999998,Wheat,NA,NA,420.0,NA,NA,151.2,-181.7
1930,appila,APPILA_S5_P0000_R1,2023,1,149.5,158.5,Wheat,NA,NA,510.0,NA,NA,183.6,-124.4
1931,appila,APPILA_S5_P0000_R1,2024,2,141.0,191.89999999999998,Barley,NA,NA,230.0,NA,NA,71.576,-261.32399999999996
1932,appila,APPILA_S2_P2121_R2,2023,1,158.0,206.0,Wheat,NA,NA,650.0,NA,NA,234.0,-130.0
1933,appila,APPILA_S2_P2121_R2,2024,2,141.0,157.4,Lentil,NA,NA,410.0,NA,NA,315.29,16.890000000000015
1934,appila,APPILA_S1_P2312_R1,2023,1,158.0,183.49999999999997,Wheat,NA,NA,460.0,NA,NA,165.6,-175.89999999999998
1935,appila,APPILA_S1_P2312_R1,2024,2,141.0,191.89999999999998,Barley,NA,NA,0.0,NA,NA,0.0,-332.9
1936,appila,APPILA_S4_P1231_R3,2023,1,156.5,116.3,Vetch ,Oat,NA,280.0,0.0,NA,0.0,-272.8
1937,appila,APPILA_S4_P1231_R3,2024,2,141.0,191.89999999999998,Wheat,NA,NA,260.0,NA,NA,93.6,-239.29999999999998
1938,appila,APPILA_S2_P1212_R2,2023,1,149.5,125.6,Lentil,NA,NA,390.0,NA,NA,299.91,24.81000000000003
1939,appila,APPILA_S2_P1212_R2,2024,2,141.0,191.89999999999998,Wheat,NA,NA,160.0,NA,NA,57.6,-275.29999999999995
