,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1146,hart,HART_S4.2_P1234_R1,2024,2,202.0,223.82467649999998,Wheat,NA,NA,897.0,0.0,NA,296.01,-129.8146765
1147,hart,HART_S3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,984.75,557.7307000000001
1148,hart,HART_S3_P1234_R1,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1807.0,0.0,NA,596.3100000000001,178.03811758000003
1149,hart,HART_S3_P3412_R1,2023,1,204.5,222.5193,lentil,NA,NA,1607.0,NA,NA,1044.55,617.5307
1150,hart,HART_S3_P3412_R1,2024,2,202.0,155.85440000000003,Barley,NA,NA,2573.0,0.0,NA,766.754,408.89959999999996
1151,hart,HART_S6_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1428.0,NA,NA,928.2,501.18070000000006
1152,hart,HART_S6_P1234_R1,2024,2,210.5,235.51599999999996,Canola,NA,NA,560.0,0.0,NA,348.32,-97.69599999999997
1153,hart,HART_S2.1_P0000_R3,2023,1,202.0,238.25835,wheat,NA,NA,4340.0,NA,NA,1432.2,991.94165
1154,hart,HART_S2.1_P0000_R3,2024,2,202.0,183.213910535,Barley,NA,NA,1615.2,0.0,NA,481.3296,96.11568946500003
1155,hart,HART_S1.3_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1536.0,NA,NA,998.4,571.3806999999999
1156,hart,HART_S1.3_P1231_R1,2024,2,202.0,243.052,Wheat,NA,NA,227.0,0.0,NA,74.91,-370.142
1157,hart,HART_S7_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,3275.0,NA,NA,1080.75,631.9916499999999
1158,hart,HART_S7_P3412_R3,2024,2,202.0,214.90329390000002,Barley,NA,NA,1742.0,0.0,NA,519.116,102.21270609999996
1159,hart,HART_S10.3_P1231_R2,2023,1,237.1,227.7693,lentil,canola,NA,198.0,1106.0,NA,842.056,377.18670000000003
1160,hart,HART_S10.3_P1231_R2,2024,2,202.0,232.17947586,Wheat,NA,NA,883.0,0.0,NA,291.39,-142.78947586
1161,hart,HART_S4.2_P3412_R3,2023,1,213.0,236.50179999999997,canola,NA,NA,307.0,NA,NA,190.954,-258.54779999999994
1162,hart,HART_S4.2_P3412_R3,2024,2,202.0,179.28229034,Barley,NA,NA,174.0,0.0,NA,51.852,-329.43029034
1163,hart,HART_S4.3_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1771.0,NA,NA,1151.15,724.1307000000002
1164,hart,HART_S4.3_P1234_R2,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1786.0,0.0,NA,589.38,131.657495
1165,hart,HART_S10.1_P3123_R1,2023,1,193.5,190.25835,barley,NA,NA,4452.0,NA,NA,1326.696,942.9376499999998
1166,hart,HART_S10.1_P3123_R1,2024,2,197.05,203.295,Lentil,Canola,NA,542.0,40.0,NA,363.124,-37.220999999999975
1167,hart,HART_S1.1_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1319.0,NA,NA,857.35,430.33070000000004
1168,hart,HART_S1.1_P1231_R2,2024,2,202.0,223.052,Wheat,NA,NA,1835.0,0.0,NA,605.5500000000001,180.49800000000008
1169,hart,HART_S9_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3700.0,NA,NA,1102.6,664.8416499999998
1170,hart,HART_S9_P4123_R1,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1171,hart,HART_S3_P3412_R2,2023,1,204.5,222.5193,lentil,NA,NA,1561.0,NA,NA,1014.65,587.6306999999999
1172,hart,HART_S3_P3412_R2,2024,2,202.0,155.85440000000003,Barley,NA,NA,2033.0,0.0,NA,605.834,247.97959999999992
1173,hart,HART_S6_P2341_R1,2023,1,213.0,236.5018,canola,NA,NA,500.0,NA,NA,311.0,-138.5018
1174,hart,HART_S6_P2341_R1,2024,2,202.0,189.60315159,Wheat,NA,NA,682.0,0.0,NA,225.06,-166.54315159
1175,hart,HART_S4.2_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3475.0,NA,NA,1035.55,597.7916499999999
1176,hart,HART_S4.2_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,718.0,0.0,NA,466.7,30.875599999999963
1177,hart,HART_S8_P3412_R2,2023,1,202.0,235.75835,barley,NA,NA,3746.0,NA,NA,1116.308,678.5496499999999
1178,hart,HART_S8_P3412_R2,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1440.0,0.0,NA,475.2000000000001,16.588826850000146
1179,hart,HART_S1.3_P2312_R3,2023,1,202.0,259.75835,wheat,NA,NA,3112.0,NA,NA,1026.96,565.20165
1180,hart,HART_S1.3_P2312_R3,2024,2,202.0,230.85439999999997,Barley,NA,NA,1212.0,0.0,NA,361.176,-71.67839999999998
1181,hart,HART_S4.3_P2341_R3,2023,1,202.0,259.75835,wheat,NA,NA,3352.0,NA,NA,1106.16,644.40165
1182,hart,HART_S4.3_P2341_R3,2024,2,210.5,274.07172099999997,Canola,NA,NA,62.0,0.0,NA,38.564,-446.00772099999995
1183,hart,HART_S4.3_P4123_R3,2023,1,202.0,258.75835,barley,NA,NA,3833.0,NA,NA,1142.234,681.4756499999999
1184,hart,HART_S4.3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,1222.0,0.0,NA,794.3000000000001,358.47560000000004
1185,hart,HART_S8_P2341_R3,2023,1,202.0,246.75835,wheat,NA,NA,3419.0,NA,NA,1128.27,679.5116499999999
1186,hart,HART_S8_P2341_R3,2024,2,202.0,198.84890383,Barley,NA,NA,0.0,0.0,NA,0.0,-400.84890383000004
1187,hart,HART_S10.1_P1231_R1,2023,1,235.225,227.7693,lentil,canola,NA,195.0,1034.0,NA,793.39,330.3957
1188,hart,HART_S10.1_P1231_R1,2024,2,202.0,228.395073865,Wheat,NA,NA,1160.0,0.0,NA,382.8,-47.59507386499999
1189,hart,HART_S5_P0000_R5,2023,1,204.5,222.5193,lentil,NA,NA,1644.0,NA,NA,1068.6,641.5807
1190,hart,HART_S5_P0000_R5,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1191,hart,HART_S4.2_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1924.0,NA,NA,1250.6,823.5807
1192,hart,HART_S4.2_P1234_R3,2024,2,202.0,223.82467649999998,Wheat,NA,NA,2006.0,0.0,NA,661.98,236.15532350000004
1193,hart,HART_S4.3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1218.0,NA,NA,791.7,364.68070000000006
1194,hart,HART_S4.3_P1234_R1,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1730.0,0.0,NA,570.9,113.177495
1195,hart,HART_S5_P0000_R3,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,984.75,557.7307000000001
1196,hart,HART_S5_P0000_R3,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1197,hart,HART_S10.2_P2312_R2,2023,1,202.0,218.75835,wheat,NA,NA,2851.0,NA,NA,940.83,520.0716500000001
1198,hart,HART_S10.2_P2312_R2,2024,2,202.0,181.97245029500002,Barley,NA,NA,1115.0,0.0,NA,332.27,-51.702450295000034
1199,hart,HART_S1.2_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,3250.0,NA,NA,1072.5,623.7416499999999
1200,hart,HART_S1.2_P2312_R1,2024,2,202.0,180.720449485,Barley,NA,NA,262.0,0.0,NA,78.076,-304.644449485
1201,hart,HART_S7_P2341_R2,2023,1,204.5,209.9862,field pea,NA,NA,1582.0,NA,NA,713.482,298.9958
1202,hart,HART_S7_P2341_R2,2024,2,202.0,229.628198315,Wheat,NA,NA,1618.0,0.0,NA,533.94,102.31180168500006
1203,hart,HART_S4.2_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1167.0,NA,NA,758.5500000000001,331.5307000000001
1204,hart,HART_S4.2_P1234_R2,2024,2,202.0,223.82467649999998,Wheat,NA,NA,1378.0,0.0,NA,454.74,28.915323500000028
1205,hart,HART_S6_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4478.0,NA,NA,1334.444,896.6856499999999
1206,hart,HART_S6_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,491.0,0.0,NA,319.15000000000003,-116.67439999999999
1207,hart,HART_S8_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3255.0,NA,NA,1074.15,625.39165
1208,hart,HART_S8_P2341_R1,2024,2,202.0,198.84890383,Barley,NA,NA,1100.0,0.0,NA,327.8,-73.04890383
1209,hart,HART_S10.1_P1231_R2,2023,1,243.875,227.7693,lentil,canola,NA,232.0,1343.0,NA,1017.254,545.6097
1210,hart,HART_S10.1_P1231_R2,2024,2,202.0,228.395073865,Wheat,NA,NA,961.0,0.0,NA,317.13,-113.265073865
1211,hart,HART_S9_P2341_R2,2023,1,213.0,236.5018,canola,NA,NA,466.0,NA,NA,289.852,-159.64980000000003
1212,hart,HART_S9_P2341_R2,2024,2,202.0,221.59511175000003,Wheat,NA,NA,654.0,0.0,NA,215.82,-207.77511175000004
1213,hart,HART_S10.3_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,2799.0,NA,NA,923.67,474.91164999999995
1214,hart,HART_S10.3_P2312_R1,2024,2,202.0,194.978155215,Barley,NA,NA,1380.0,0.0,NA,411.24,14.261844785000022
1215,hart,HART_S4.1_P2341_R2,2023,1,202.0,225.25835,wheat,NA,NA,2687.0,NA,NA,886.71,459.45165000000003
1216,hart,HART_S4.1_P2341_R2,2024,2,210.5,254.733718125,Canola,NA,NA,69.0,0.0,NA,42.918,-422.315718125
1217,hart,HART_S7_P3412_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,3787.0,NA,NA,1249.71,800.9516500000001
1218,hart,HART_S7_P3412_R1,2024,2,202.0,214.90329390000002,Barley,NA,NA,244.0,0.0,NA,72.712,-344.1912939
1219,hart,HART_S6_P2341_R3,2023,1,213.0,236.5018,canola,NA,NA,624.0,NA,NA,388.128,-61.37380000000002
1220,hart,HART_S6_P2341_R3,2024,2,202.0,189.60315159,Wheat,NA,NA,1047.0,0.0,NA,345.51,-46.09315159000002
1221,hart,HART_S10.2_P1231_R2,2023,1,236.575,227.7693,lentil,canola,NA,188.0,1095.0,NA,828.686,364.3417000000001
1222,hart,HART_S10.2_P1231_R2,2024,2,202.0,250.74418625,Wheat,NA,NA,1390.0,0.0,NA,458.7000000000001,5.95581375000009
1223,hart,HART_S1.3_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1247.0,NA,NA,810.5500000000001,383.5307000000001
1224,hart,HART_S1.3_P1231_R3,2024,2,202.0,243.052,Wheat,NA,NA,1605.0,0.0,NA,529.65,84.59799999999998
1225,hart,HART_S4.3_P3412_R2,2023,1,213.0,249.50179999999997,canola,NA,NA,670.0,NA,NA,416.74,-45.761799999999965
1226,hart,HART_S4.3_P3412_R2,2024,2,202.0,205.27791397000001,Barley,NA,NA,267.0,0.0,NA,79.566,-327.71191397
1227,appila,APPILA_S1_P3123_R3,2023,1,158.0,169.9,Barley,NA,NA,440.0,NA,NA,131.12,-196.78
1228,appila,APPILA_S2_P2121_R2,2023,1,158.0,192.39999999999998,Wheat,NA,NA,650.0,NA,NA,214.5,-135.89999999999998
1229,appila,APPILA_S1_P1231_R3,2023,1,149.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-275.1
1230,appila,APPILA_S1_P1231_R2,2023,1,149.5,125.6,Vetch ,NA,NA,0.0,NA,NA,0.0,-275.1
1231,appila,APPILA_S4_P3123_R2,2023,1,158.0,192.4,Wheat,NA,NA,580.0,NA,NA,191.4,-159.0
1232,appila,APPILA_S4_P2312_R1,2023,1,158.0,192.39999999999998,Wheat,NA,NA,590.0,NA,NA,194.7,-155.7
1233,appila,APPILA_S3_P1234_R3,2023,1,149.5,125.6,Lentil,NA,NA,20.0,NA,NA,13.0,-262.1
1234,appila,APPILA_S3_P3412_R2,2023,1,158.0,192.39999999999998,Wheat,NA,NA,730.0,NA,NA,240.9,-109.49999999999997
1235,appila,APPILA_S3_P2341_R3,2023,1,158.0,182.9,Canola,NA,NA,100.0,NA,NA,62.2,-278.7
1236,appila,APPILA_S1_P3123_R1,2023,1,158.0,169.9,Barley,NA,NA,260.0,NA,NA,77.47999999999999,-250.42000000000002
1237,appila,APPILA_S2_P1212_R1,2023,1,149.5,125.6,Lentil,NA,NA,10.0,NA,NA,6.5,-268.6
1238,appila,APPILA_S2_P2121_R1,2023,1,158.0,192.4,Wheat,NA,NA,640.0,NA,NA,211.2,-139.20000000000002
1239,appila,APPILA_S1_P3123_R2,2023,1,158.0,169.89999999999998,Barley,NA,NA,220.0,NA,NA,65.56,-262.34
1240,appila,APPILA_S5_P0000_R1,2023,1,149.5,144.9,Wheat,NA,NA,510.0,NA,NA,168.3,-126.1
1241,appila,APPILA_S4_P1231_R2,2023,1,154.75,102.69999999999999,Vetch ,Oat,NA,210.0,0.0,NA,0.0,-257.45
1242,appila,APPILA_S3_P2341_R1,2023,1,158.0,182.9,Canola,NA,NA,0.0,NA,NA,0.0,-340.9
1243,appila,APPILA_S3_P4123_R3,2023,1,158.0,192.4,Wheat,NA,NA,610.0,NA,NA,201.3,-149.1
1244,appila,APPILA_S3_P3412_R3,2023,1,158.0,192.4,Wheat,NA,NA,660.0,NA,NA,217.8,-132.6
1245,appila,APPILA_S6_P0000_R3,2023,1,158.0,226.4,Canola,NA,NA,60.0,NA,NA,37.32,-347.08000000000004
1246,appila,APPILA_S5_P0000_R2,2023,1,149.5,144.9,Wheat,NA,NA,580.0,NA,NA,191.4,-103.0
1247,appila,APPILA_S1_P2312_R2,2023,1,158.0,169.9,Wheat,NA,NA,550.0,NA,NA,181.5,-146.4
1248,appila,APPILA_S3_P2341_R2,2023,1,158.0,182.89999999999998,Canola,NA,NA,100.0,NA,NA,62.2,-278.7
1249,appila,APPILA_S2_P1212_R2,2023,1,149.5,125.6,Lentil,NA,NA,390.0,NA,NA,253.5,-21.599999999999994
1250,appila,APPILA_S3_P1234_R1,2023,1,149.5,125.6,Lentil,NA,NA,50.0,NA,NA,32.5,-242.6
1251,appila,APPILA_S3_P4123_R2,2023,1,158.0,192.39999999999998,Wheat,NA,NA,630.0,NA,NA,207.9,-142.49999999999997
1252,appila,APPILA_S3_P1234_R2,2023,1,149.5,125.6,Lentil,NA,NA,40.0,NA,NA,26.0,-249.1
1253,appila,APPILA_S4_P1231_R3,2023,1,156.5,102.69999999999999,Vetch ,Oat,NA,280.0,0.0,NA,0.0,-259.2
1254,appila,APPILA_S6_P0000_R1,2023,1,158.0,226.39999999999998,Canola,NA,NA,110.0,NA,NA,68.42,-315.97999999999996
1255,appila,APPILA_S4_P3123_R3,2023,1,158.0,192.39999999999998,Wheat,NA,NA,820.0,NA,NA,270.6,-79.79999999999995
1256,appila,APPILA_S4_P2312_R3,2023,1,158.0,192.4,Wheat,NA,NA,580.0,NA,NA,191.4,-159.0
1257,appila,APPILA_S2_P2121_R3,2023,1,158.0,192.4,Wheat,NA,NA,0.0,NA,NA,0.0,-350.4
1258,appila,APPILA_S5_P0000_R3,2023,1,149.5,144.89999999999998,Wheat,NA,NA,550.0,NA,NA,181.5,-112.89999999999998
1259,appila,APPILA_S4_P2312_R2,2023,1,158.0,192.4,Wheat,NA,NA,590.0,NA,NA,194.7,-155.70000000000002
1260,appila,APPILA_S4_P3123_R1,2023,1,158.0,192.4,Wheat,NA,NA,0.0,NA,NA,0.0,-350.4
1261,appila,APPILA_S4_P1231_R1,2023,1,151.25,102.7,Vetch ,Oat,NA,70.0,0.0,NA,0.0,-253.95
1262,appila,APPILA_S3_P3412_R1,2023,1,158.0,192.4,Wheat,NA,NA,550.0,NA,NA,181.5,-168.9
1263,appila,APPILA_S1_P1231_R1,2023,1,149.5,125.60000000000001,Vetch ,NA,NA,0.0,NA,NA,0.0,-275.1
1264,appila,APPILA_S3_P4123_R1,2023,1,158.0,192.4,Wheat,NA,NA,550.0,NA,NA,181.5,-168.9
1265,appila,APPILA_S6_P0000_R2,2023,1,158.0,226.4,Canola,NA,NA,100.0,NA,NA,62.2,-322.2
1266,appila,APPILA_S1_P2312_R1,2023,1,158.0,169.9,Wheat,NA,NA,460.0,NA,NA,151.8,-176.1
1267,appila,APPILA_S1_P2312_R3,2023,1,158.0,169.9,Wheat,NA,NA,680.0,NA,NA,224.4,-103.5
1268,appila,APPILA_S2_P1212_R3,2023,1,149.5,125.6,Lentil,NA,NA,0.0,NA,NA,0.0,-275.1
1269,kinnabulla,KINNABULLA_S14_P0000_R9,2023,1,180.0,450.8425961538461,canola,NA,NA,1464.0,NA,NA,910.608,279.76540384615384
1270,kinnabulla,KINNABULLA_S10_P2312_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4628.0,NA,NA,1527.24,1055.2
1271,kinnabulla,KINNABULLA_S3_P2312_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1438.0,NA,NA,934.7,486.428
1272,kinnabulla,KINNABULLA_S5_P2121_R2,2023,1,180.0,282.03999999999996,barley,NA,NA,4535.0,NA,NA,1351.4299999999998,889.3899999999999
1273,kinnabulla,KINNABULLA_S11_P1231_R2,2023,1,264.9,211.37,tillage radish,vetch,NA,1761.0,2415.0,NA,0.0,-476.27
1274,kinnabulla,KINNABULLA_S7_P1111_R6,2023,1,180.0,292.03999999999996,wheat,NA,NA,5000.0,NA,NA,1650.0,1177.96
1275,kinnabulla,KINNABULLA_S2.1_P1212_R3,2023,1,215.5,254.77200000000002,lentil,NA,NA,1237.0,NA,NA,804.0500000000001,333.778
1276,kinnabulla,KINNABULLA_S11_P1231_R3,2023,1,261.2,211.37,tillage radish,vetch,NA,1865.0,843.0,NA,0.0,-472.57
1277,kinnabulla,KINNABULLA_S9.1_P3123_R3,2023,1,171.5,163.54000000000002,wheat,NA,NA,4816.0,NA,NA,1589.28,1254.24
1278,kinnabulla,KINNABULLA_S6_P3412_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4981.0,NA,NA,1643.73,1182.69
1279,kinnabulla,KINNABULLA_S1.1_P3123_R1,2023,1,169.0,212.54,wheat,NA,NA,5173.0,NA,NA,1707.09,1325.55
1280,kinnabulla,KINNABULLA_S6_P4123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4423.0,NA,NA,1459.59,987.55
1281,kinnabulla,KINNABULLA_S13_P0000_R6,2023,1,169.0,342.84259615384616,canola,NA,NA,1438.0,NA,NA,894.436,382.5934038461539
1282,kinnabulla,KINNABULLA_S1.2_P2312_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5070.0,NA,NA,1673.1,1190.06
1283,kinnabulla,KINNABULLA_S1.3_P3123_R3,2023,1,169.0,334.04,wheat,NA,NA,4940.0,NA,NA,1630.2,1127.16
1284,kinnabulla,KINNABULLA_S5_P1212_R1,2023,1,182.5,254.77200000000002,lentil,NA,NA,1250.0,NA,NA,812.5,375.22799999999995
1285,kinnabulla,KINNABULLA_S2.1_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1386.0,NA,NA,900.9,452.62799999999993
1286,kinnabulla,KINNABULLA_S10_P3123_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4953.0,NA,NA,1634.49,1151.45
1287,kinnabulla,KINNABULLA_S4_P4123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,4903.0,NA,NA,1617.99,1145.95
1288,kinnabulla,KINNABULLA_S14_P0000_R1,2023,1,169.0,450.8425961538462,canola,NA,NA,2104.0,NA,NA,1308.688,688.8454038461539
1289,kinnabulla,KINNABULLA_S4_P1234_R2,2023,1,204.5,254.77200000000002,lentil,NA,NA,1447.0,NA,NA,940.55,481.2779999999999
1290,kinnabulla,KINNABULLA_S9.2_P1231_R3,2023,1,193.5,248.22000000000003,vetch,NA,NA,2706.0,NA,NA,0.0,-441.72
1291,kinnabulla,KINNABULLA_S12_P0000_R3,2023,1,169.0,450.8425961538461,canola,NA,NA,2033.0,NA,NA,1264.526,644.683403846154
1292,kinnabulla,KINNABULLA_S3_P2312_R3,2023,1,182.5,254.77200000000002,lentil,NA,NA,1308.0,NA,NA,850.2,412.928
1293,kinnabulla,KINNABULLA_S13_P0000_R2,2023,1,169.0,342.84259615384616,canola,NA,NA,2066.0,NA,NA,1285.052,773.2094038461537
1294,kinnabulla,KINNABULLA_S6_P4123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,5302.0,NA,NA,1749.66,1277.6200000000001
1295,kinnabulla,KINNABULLA_S9.1_P3123_R2,2023,1,160.5,163.54,wheat,NA,NA,5084.0,NA,NA,1677.72,1353.68
1296,kinnabulla,KINNABULLA_S4_P2341_R3,2023,1,169.0,450.84259615384616,canola,NA,NA,1609.0,NA,NA,1000.798,380.95540384615384
1297,kinnabulla,KINNABULLA_S13_P0000_R1,2023,1,169.0,342.84259615384616,canola,NA,NA,2139.0,NA,NA,1330.458,818.6154038461539
1298,kinnabulla,KINNABULLA_S3_P1231_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1260.0,NA,NA,819.0,370.72799999999995
1299,kinnabulla,KINNABULLA_S6_P1234_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1462.0,NA,NA,950.3,502.0279999999999
1300,kinnabulla,KINNABULLA_S11_P3123_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,3837.0,NA,NA,1266.21,783.1700000000001
1301,kinnabulla,KINNABULLA_S2.2_P1212_R1,2023,1,215.5,254.77200000000002,lentil,NA,NA,1113.0,NA,NA,723.45,253.17800000000003
1302,kinnabulla,KINNABULLA_S13_P0000_R4,2023,1,169.0,342.84259615384616,canola,NA,NA,1749.0,NA,NA,1087.878,576.0354038461537
1303,kinnabulla,KINNABULLA_S3_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1254.0,NA,NA,815.1,355.828
1304,kinnabulla,KINNABULLA_S8_P2312_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4379.0,NA,NA,1445.0700000000002,984.0300000000002
1305,kinnabulla,KINNABULLA_S9.1_P1231_R2,2023,1,193.5,266.22,vetch,NA,NA,4347.0,NA,NA,0.0,-459.72
1306,kinnabulla,KINNABULLA_S1.3_P2312_R2,2023,1,180.0,334.04,wheat,NA,NA,5210.0,NA,NA,1719.3000000000002,1205.2600000000002
1307,kinnabulla,KINNABULLA_S9.1_P3123_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,4975.0,NA,NA,1641.75,1306.71
1308,kinnabulla,KINNABULLA_S8_P2312_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,5195.0,NA,NA,1714.35,1253.31
1309,kinnabulla,KINNABULLA_S2.2_P2121_R2,2023,1,180.0,334.03999999999996,wheat,NA,NA,5074.0,NA,NA,1674.42,1160.38
1310,kinnabulla,KINNABULLA_S11_P2312_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5433.0,NA,NA,1792.89,1309.8500000000001
1311,kinnabulla,KINNABULLA_S4_P4123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4255.0,NA,NA,1404.15,943.1100000000001
1312,kinnabulla,KINNABULLA_S5_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1358.0,NA,NA,882.7,434.428
1313,kinnabulla,KINNABULLA_S8_P3123_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4985.0,NA,NA,1645.0500000000002,1184.0100000000002
1314,kinnabulla,KINNABULLA_S7_P1111_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,5716.0,NA,NA,1886.28,1425.24
1315,kinnabulla,KINNABULLA_S13_P0000_R5,2023,1,169.0,342.84259615384616,canola,NA,NA,1526.0,NA,NA,949.172,437.32940384615387
1316,kinnabulla,KINNABULLA_S1.1_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1179.0,NA,NA,766.35,307.078
1317,kinnabulla,KINNABULLA_S12_P0000_R7,2023,1,169.0,450.84259615384616,canola,NA,NA,1479.0,NA,NA,919.938,300.09540384615383
1318,kinnabulla,KINNABULLA_S4_P1234_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1377.0,NA,NA,895.0500000000001,446.778
1319,kinnabulla,KINNABULLA_S1.2_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1540.0,NA,NA,1001.0,541.728
1320,kinnabulla,KINNABULLA_S9.2_P2312_R2,2023,1,160.5,163.54000000000002,wheat,NA,NA,5121.0,NA,NA,1689.93,1365.89
1321,kinnabulla,KINNABULLA_S2.2_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1721.0,NA,NA,1118.65,670.378
1322,kinnabulla,KINNABULLA_S8_P3123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,5051.0,NA,NA,1666.8300000000002,1205.7900000000002
1323,kinnabulla,KINNABULLA_S14_P0000_R6,2023,1,180.0,450.8425961538461,canola,NA,NA,1488.0,NA,NA,925.536,294.69340384615384
1324,kinnabulla,KINNABULLA_S2.1_P2121_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4656.0,NA,NA,1536.48,1064.44
1325,kinnabulla,KINNABULLA_S11_P2312_R3,2023,1,191.0,292.03999999999996,wheat,NA,NA,4543.0,NA,NA,1499.19,1016.1500000000001
1326,kinnabulla,KINNABULLA_S3_P3123_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,4651.0,NA,NA,1534.8300000000002,1051.7900000000002
1327,kinnabulla,KINNABULLA_S3_P3123_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,4904.0,NA,NA,1618.3200000000002,1135.2800000000002
1328,kinnabulla,KINNABULLA_S13_P0000_R7,2023,1,169.0,342.84259615384616,canola,NA,NA,1404.0,NA,NA,873.288,361.44540384615385
1329,kinnabulla,KINNABULLA_S1.2_P3123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4363.0,NA,NA,1439.79,967.75
1330,kinnabulla,KINNABULLA_S2.1_P2121_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5367.0,NA,NA,1771.11,1288.07
1331,kinnabulla,KINNABULLA_S13_P0000_R8,2023,1,180.0,342.84259615384616,canola,NA,NA,1605.0,NA,NA,998.31,475.4674038461538
1332,kinnabulla,KINNABULLA_S9.2_P3123_R2,2023,1,160.5,163.54000000000002,wheat,NA,NA,4995.0,NA,NA,1648.35,1324.31
1333,kinnabulla,KINNABULLA_S2.2_P2121_R3,2023,1,191.0,334.03999999999996,wheat,NA,NA,4551.0,NA,NA,1501.8300000000002,976.7900000000002
1334,kinnabulla,KINNABULLA_S12_P0000_R4,2023,1,169.0,450.84259615384616,canola,NA,NA,1670.0,NA,NA,1038.74,418.89740384615385
1335,kinnabulla,KINNABULLA_S10_P2312_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,5884.0,NA,NA,1941.72,1480.68
1336,kinnabulla,KINNABULLA_S10_P1231_R3,2023,1,160.5,211.37,tillage radish,NA,NA,3557.0,NA,NA,0.0,-371.87
1337,kinnabulla,KINNABULLA_S6_P3412_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4624.0,NA,NA,1525.92,1064.88
1338,kinnabulla,KINNABULLA_S1.2_P3123_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5018.0,NA,NA,1655.94,1172.9
1339,kinnabulla,KINNABULLA_S1.1_P3123_R3,2023,1,169.0,212.54,wheat,NA,NA,4633.0,NA,NA,1528.89,1147.3500000000001
