,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
567,wallup,WALLUP_S2_P1234_R1,2023,1,160.5,205.74720000000002,Lentil,NA,NA,2670.0,NA,NA,2053.23,1686.9828
568,wallup,WALLUP_S3_P3412_R3,2023,1,169.0,377.97,Wheat,NA,NA,5028.0,NA,NA,1810.08,1263.11
569,wallup,WALLUP_S4_P1231_R2,2023,1,238.85,233.24720000000002,Lentil,fababean,NA,2694.0,0.0,NA,2071.686,1599.5888000000002
570,wallup,WALLUP_S1_P1231_R3,2023,1,160.5,205.74720000000002,Lentil,NA,NA,2767.0,NA,NA,2127.823,1761.5757999999998
571,wallup,WALLUP_S1_P3123_R1,2023,1,180.0,190.47,Wheat,NA,NA,4259.0,NA,NA,1533.24,1162.77
572,wallup,WALLUP_S4_P2312_R3,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4744.0,NA,NA,1707.84,1160.87
573,wallup,WALLUP_S3_P2341_R2,2023,1,158.0,521.3000000000001,Canola,NA,NA,2461.0,NA,NA,1698.09,1018.7899999999998
574,wallup,WALLUP_S1_P3123_R3,2023,1,180.0,190.47,Wheat,NA,NA,4660.0,NA,NA,1677.6,1307.1299999999999
575,wallup,WALLUP_S3_P1234_R1,2023,1,182.5,204.39719999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-386.8972
576,wallup,WALLUP_S4_P3123_R1,2023,1,180.0,377.96999999999997,Wheat,NA,NA,4908.0,NA,NA,1766.88,1208.91
577,wallup,WALLUP_S5_P0000_R1,2023,1,180.0,201.47,Wheat,NA,NA,4557.0,NA,NA,1640.52,1259.05
578,wallup,WALLUP_S3_P2341_R3,2023,1,158.0,521.3,Canola,NA,NA,2626.0,NA,NA,1811.94,1132.64
579,wallup,WALLUP_S1_P1231_R2,2023,1,171.5,205.7472,Lentil,NA,NA,3036.0,NA,NA,2334.684,1957.4368000000002
580,wallup,WALLUP_S1_P2312_R2,2023,1,169.0,190.47,Wheat,NA,NA,4239.0,NA,NA,1526.04,1166.57
581,wallup,WALLUP_S3_P3412_R1,2023,1,169.0,377.96999999999997,Wheat,NA,NA,5092.0,NA,NA,1833.12,1286.1499999999999
582,wallup,WALLUP_S1_P2312_R3,2023,1,169.0,190.47,Wheat,NA,NA,4924.0,NA,NA,1772.64,1413.17
583,wallup,WALLUP_S2_P3412_R3,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4905.0,NA,NA,1765.8,1218.83
584,wallup,WALLUP_S3_P4123_R2,2023,1,180.0,377.97,Wheat,NA,NA,4782.0,NA,NA,1721.52,1163.55
585,manang,MANANG_S4_P4123_R2,2023,1,202.0,434.32,wheat,NA,NA,2856.0,NA,NA,1028.16,391.8400000000001
586,manang,MANANG_S4_P4123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,401.61,NA,NA,308.83809,-73.96360999999996
587,manang,MANANG_S4_P4123_R2,2025,3,213.0,337.0804,Canola,NA,NA,2138.79,NA,NA,1475.7650999999998,925.6846999999998
588,manang,MANANG_S10.2_P2312_R3,2023,1,191.0,434.32,wheat,NA,NA,3207.0,NA,NA,1154.52,529.2
589,manang,MANANG_S10.2_P2312_R3,2024,2,213.0,325.2692,Wheat,NA,NA,2075.0,NA,NA,747.0,208.7308
590,manang,MANANG_S10.2_P2312_R3,2025,3,319.06,425.9944,Wheat,Vetch,NA,3902.4,NA,NA,1404.864,659.8096
591,manang,MANANG_S8.1_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,3536.0,NA,NA,1272.96,636.6400000000001
592,manang,MANANG_S8.1_P2312_R1,2024,2,221.5,310.7692,Wheat,NA,NA,895.91,NA,NA,322.52759999999995,-209.74160000000006
593,manang,MANANG_S8.1_P2312_R1,2025,3,215.5,285.2244,Vetch,NA,NA,0.0,NA,NA,0.0,-500.7244
594,manang,MANANG_S1.3_P1231_R1,2023,1,215.5,518.5972,lentil,NA,NA,1090.0,NA,NA,838.21,104.1128
595,manang,MANANG_S1.3_P1231_R1,2024,2,221.5,338.2692,Wheat,NA,NA,963.8,NA,NA,346.968,-212.8012
596,manang,MANANG_S1.3_P1231_R1,2025,3,202.0,320.9854,Wheat,NA,NA,2972.93,NA,NA,1070.2548,547.2693999999999
597,manang,MANANG_S10.2_P1231_R2,2023,1,288.125,448.4972,wheat,vetch,NA,3005.0,0.0,NA,0.0,-736.6222
598,manang,MANANG_S10.2_P1231_R2,2024,2,213.0,302.26919999999996,Wheat,NA,NA,2046.16,NA,NA,736.6176,221.34840000000008
599,manang,MANANG_S10.2_P1231_R2,2025,3,202.0,280.9854,Wheat,NA,NA,4136.56,NA,NA,1489.1616,1006.1761999999999
600,manang,MANANG_S7_P1231_R3,2023,1,276.5,639.7192000000001,Wheat,NA,NA,2564.15,NA,NA,923.094,6.8747999999999365
601,manang,MANANG_S7_P1231_R3,2025,2,202.0,260.48539999999997,Wheat,NA,NA,3878.02,NA,NA,1396.0872,933.6017999999999
602,manang,MANANG_S4_P1234_R1,2023,1,215.5,501.3472,lentil,NA,NA,672.0,NA,NA,516.768,-200.07919999999996
603,manang,MANANG_S4_P1234_R1,2024,2,202.0,298.44719999999995,Canola,NA,NA,855.54,NA,NA,590.3226,89.87540000000001
604,manang,MANANG_S4_P1234_R1,2025,3,202.0,295.98539999999997,Wheat,NA,NA,2886.06,NA,NA,1038.9815999999998,540.9961999999998
605,manang,MANANG_S1.1_P3123_R2,2023,1,213.0,458.82,wheat,NA,NA,3782.0,NA,NA,1361.52,689.7
606,manang,MANANG_S1.1_P3123_R2,2024,2,193.5,189.3017,Lentil,NA,NA,386.17,NA,NA,296.96473000000003,-85.83696999999998
607,manang,MANANG_S1.1_P3123_R2,2025,3,202.0,274.48539999999997,Wheat,NA,NA,4042.06,NA,NA,1455.1416,978.6561999999999
608,manang,MANANG_S10.2_P1231_R3,2023,1,298.725,448.4972,wheat,vetch,NA,3429.0,0.0,NA,0.0,-747.2222
609,manang,MANANG_S10.2_P1231_R3,2024,2,213.0,302.26919999999996,Wheat,NA,NA,2255.21,NA,NA,811.8756,296.6064
610,manang,MANANG_S10.2_P1231_R3,2025,3,202.0,280.9854,Wheat,NA,NA,3852.23,NA,NA,1386.8028,903.8173999999999
611,manang,MANANG_S3_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,2607.0,NA,NA,938.52,313.2
612,manang,MANANG_S3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,208.33,NA,NA,160.20577,-222.59592999999998
613,manang,MANANG_S3_P3123_R1,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1870.82,NA,NA,1438.66058,1037.76068
614,manang,MANANG_S6_P1111_R1,2023,1,191.0,434.32,wheat,NA,NA,3445.0,NA,NA,1240.2,614.8800000000001
615,manang,MANANG_S6_P1111_R1,2024,2,221.5,320.7692,Wheat,NA,NA,998.88,NA,NA,359.5968,-182.67240000000004
616,manang,MANANG_S6_P1111_R1,2025,3,202.0,265.98539999999997,Wheat,NA,NA,3388.82,NA,NA,1219.9752,751.9898000000001
617,manang,MANANG_S13_P0000_R9,2023,1,182.5,513.0999999999999,canola,NA,NA,1289.0,NA,NA,889.41,193.81000000000006
618,manang,MANANG_S13_P0000_R9,2024,2,213.0,253.76919999999998,Wheat,NA,NA,2395.0,NA,NA,862.1999999999999,395.4308
619,manang,MANANG_S11_P2121_R3,2023,1,191.0,434.32,wheat,NA,NA,2878.0,NA,NA,1036.08,410.75999999999993
620,manang,MANANG_S11_P2121_R3,2024,2,253.74625,299.1572,Wheat,Vetch,NA,2069.85,NA,NA,745.146,192.24254999999994
621,manang,MANANG_S11_P2121_R3,2025,3,202.0,285.4854,Wheat,NA,NA,3476.85,NA,NA,1251.666,764.1805999999999
622,manang,MANANG_S9_P3123_R2,2023,1,191.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-708.72
623,manang,MANANG_S9_P3123_R2,2024,2,193.5,210.7522,Vetch,NA,NA,2017.14,NA,NA,0.0,-404.2522
624,manang,MANANG_S9_P3123_R2,2025,3,202.0,243.4854,Wheat,NA,NA,4147.64,NA,NA,1493.1504,1047.665
625,manang,MANANG_S13_P0000_R5,2023,1,182.5,513.0999999999999,canola,NA,NA,1263.0,NA,NA,871.4699999999999,175.87
626,manang,MANANG_S13_P0000_R5,2024,2,213.0,253.76919999999996,Wheat,NA,NA,1947.67,NA,NA,701.1612,234.39200000000005
627,manang,MANANG_S1.1_P3123_R1,2023,1,213.0,458.82,wheat,NA,NA,3640.0,NA,NA,1310.4,638.5800000000002
628,manang,MANANG_S1.1_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,191.8,NA,NA,147.4942,-235.30749999999998
629,manang,MANANG_S1.1_P3123_R1,2025,3,202.0,274.48539999999997,Wheat,NA,NA,4093.02,NA,NA,1473.4872,997.0018
630,manang,MANANG_S5_P1234_R2,2023,1,226.5,501.3472,lentil,NA,NA,1081.0,NA,NA,831.289,103.4418
631,manang,MANANG_S5_P1234_R2,2024,2,221.5,311.2692,Wheat,NA,NA,2138.58,NA,NA,769.8888,237.11959999999993
632,manang,MANANG_S5_P1234_R2,2025,3,202.0,249.9854,Wheat,NA,NA,3791.82,NA,NA,1365.0552,913.0698
633,manang,MANANG_S9_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,2843.0,NA,NA,1023.48,387.16
634,manang,MANANG_S9_P2312_R1,2024,2,202.0,339.62919999999997,Oats,NA,NA,5100.0,NA,NA,1285.2,743.5708000000001
635,manang,MANANG_S9_P2312_R1,2025,3,204.5,270.5944,Vetch,NA,NA,0.0,NA,NA,0.0,-475.0944
636,manang,MANANG_S5_P4123_R1,2023,1,202.0,434.32,wheat,NA,NA,2791.0,NA,NA,1004.76,368.44
637,manang,MANANG_S5_P4123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,192.64,NA,NA,148.14015999999998,-234.66154
638,manang,MANANG_S5_P4123_R1,2025,3,202.0,254.4854,Wheat,NA,NA,3984.79,NA,NA,1434.5244,978.039
639,manang,MANANG_S8.2_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,2828.0,NA,NA,1018.08,392.76000000000005
640,manang,MANANG_S8.2_P2312_R1,2024,2,221.5,294.76919999999996,Wheat,NA,NA,957.69,NA,NA,344.7684,-171.50079999999997
641,manang,MANANG_S8.2_P2312_R1,2025,3,215.5,295.1744,Vetch,NA,NA,0.0,NA,NA,0.0,-510.6744
642,manang,MANANG_S10.2_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,2862.0,NA,NA,1030.32,393.99999999999994
643,manang,MANANG_S10.2_P3123_R3,2024,2,261.80674999999997,280.6572,Wheat,Vetch,NA,2052.27,NA,NA,738.8172,196.35325
644,manang,MANANG_S10.2_P3123_R3,2025,3,202.0,263.98539999999997,Wheat,NA,NA,3825.4,NA,NA,1377.144,911.1586
645,manang,MANANG_S10.1_P3123_R3,2023,1,193.5,409.82,wheat,NA,NA,2615.0,NA,NA,941.4,338.08
646,manang,MANANG_S10.1_P3123_R3,2024,2,247.82075,207.1572,Wheat,Vetch,NA,2172.83,NA,NA,782.2188,327.24085
647,manang,MANANG_S10.1_P3123_R3,2025,3,202.0,311.4854,Wheat,NA,NA,3650.18,NA,NA,1314.0648,800.5794000000001
648,manang,MANANG_S3_P2312_R3,2023,1,204.5,501.3472,lentil,NA,NA,875.0,NA,NA,672.875,-32.97219999999999
649,manang,MANANG_S3_P2312_R3,2024,2,213.0,331.2692,Wheat,NA,NA,2579.72,NA,NA,928.6992,384.43
650,manang,MANANG_S3_P2312_R3,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1887.53,NA,NA,1451.51057,1050.61067
651,manang,MANANG_S8.1_P3123_R3,2023,1,191.0,434.32,wheat,NA,NA,3347.0,NA,NA,1204.9199999999998,579.5999999999999
652,manang,MANANG_S8.1_P3123_R3,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
653,manang,MANANG_S8.1_P3123_R3,2025,3,202.0,249.9854,Wheat,NA,NA,4317.38,NA,NA,1554.2568,1102.2714
654,manang,MANANG_S4_P4123_R3,2023,1,180.0,434.32,wheat,NA,NA,2910.0,NA,NA,1047.6,433.2799999999999
655,manang,MANANG_S4_P4123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,422.21,NA,NA,324.67949,-58.122209999999995
656,manang,MANANG_S4_P4123_R3,2025,3,213.0,337.0804,Canola,NA,NA,2508.98,NA,NA,1731.1962,1181.1158
657,manang,MANANG_S10.1_P2312_R1,2023,1,193.5,409.82,wheat,NA,NA,2718.0,NA,NA,978.48,375.16
658,manang,MANANG_S10.1_P2312_R1,2024,2,221.5,311.7692,Wheat,NA,NA,1442.81,NA,NA,519.4115999999999,-13.857600000000105
659,manang,MANANG_S10.1_P2312_R1,2025,3,304.45125,368.4944,Wheat,Vetch,NA,3658.05,NA,NA,1316.898,643.9523499999998
660,manang,MANANG_S12_P0000_R4,2023,1,193.5,412.09999999999997,canola,NA,NA,1477.0,NA,NA,1019.13,413.53000000000003
661,manang,MANANG_S12_P0000_R4,2024,2,213.0,255.26919999999998,Wheat,NA,NA,1540.7,NA,NA,554.652,86.38280000000006
662,manang,MANANG_S1.2_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,2940.0,NA,NA,1058.4,422.0800000000001
663,manang,MANANG_S1.2_P2312_R3,2024,2,221.5,315.7692,Wheat,NA,NA,2008.07,NA,NA,722.9051999999999,185.6359999999999
664,manang,MANANG_S1.2_P2312_R3,2025,3,193.5,207.3999,Lentil,NA,NA,1898.59,NA,NA,1460.01571,1059.1158099999998
665,manang,MANANG_S1.2_P2312_R2,2023,1,213.0,434.32,wheat,NA,NA,3841.0,NA,NA,1382.76,735.44
666,manang,MANANG_S1.2_P2312_R2,2024,2,221.5,315.76919999999996,Wheat,NA,NA,1699.13,NA,NA,611.6868000000001,74.4176000000001
667,manang,MANANG_S1.2_P2312_R2,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1868.13,NA,NA,1436.5919700000002,1035.6920700000003
668,manang,MANANG_S8.2_P3123_R1,2023,1,213.0,434.32,wheat,NA,NA,2874.0,NA,NA,1034.64,387.3200000000001
669,manang,MANANG_S8.2_P3123_R1,2024,2,193.5,210.7522,Vetch,NA,NA,0.0,NA,NA,0.0,-404.2522
670,manang,MANANG_S8.2_P3123_R1,2025,3,202.0,257.48539999999997,Wheat,NA,NA,3660.73,NA,NA,1317.8628,858.3774000000001
671,manang,MANANG_S8.1_P2312_R2,2023,1,202.0,434.32,wheat,NA,NA,3156.0,NA,NA,1136.16,499.8400000000001
672,manang,MANANG_S8.1_P2312_R2,2024,2,221.5,310.7692,Wheat,NA,NA,1108.99,NA,NA,399.2364,-133.0328
673,manang,MANANG_S8.1_P2312_R2,2025,3,215.5,285.2244,Vetch,NA,NA,0.0,NA,NA,0.0,-500.7244
674,manang,MANANG_S10.1_P1231_R1,2023,1,299.65,448.4972,wheat,vetch,NA,3026.0,0.0,NA,0.0,-748.1472
675,manang,MANANG_S10.1_P1231_R1,2024,2,221.5,309.2692,Wheat,NA,NA,1419.32,NA,NA,510.95519999999993,-19.814000000000078
676,manang,MANANG_S10.1_P1231_R1,2025,3,202.0,275.9854,Wheat,NA,NA,3559.76,NA,NA,1281.5136,803.5282
677,manang,MANANG_S5_P1234_R1,2023,1,215.5,518.5971999999999,lentil,NA,NA,907.0,NA,NA,697.4830000000001,-36.61419999999987
678,manang,MANANG_S5_P1234_R1,2024,2,221.5,311.2692,Wheat,NA,NA,1369.6,NA,NA,493.0559999999999,-39.713200000000086
679,manang,MANANG_S5_P1234_R1,2025,3,202.0,249.9854,Wheat,NA,NA,3442.26,NA,NA,1239.2136,787.2282
680,manang,MANANG_S8.1_P1231_R2,2023,1,226.5,524.4999999999999,vetch,NA,NA,0.0,NA,NA,0.0,-750.9999999999999
681,manang,MANANG_S8.1_P1231_R2,2024,2,213.0,344.7692,Wheat,NA,NA,1996.12,NA,NA,718.6031999999999,160.8339999999999
682,manang,MANANG_S8.1_P1231_R2,2025,3,202.0,239.9854,Wheat,NA,NA,3583.11,NA,NA,1289.9196,847.9341999999999
683,manang,MANANG_S1.3_P2312_R1,2023,1,213.0,479.32,wheat,NA,NA,3726.0,NA,NA,1341.36,649.04
684,manang,MANANG_S1.3_P2312_R1,2024,2,213.0,373.7692,Wheat,NA,NA,1333.65,NA,NA,480.114,-106.65520000000004
685,manang,MANANG_S1.3_P2312_R1,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1863.9,NA,NA,1433.3391,1032.4392
686,manang,MANANG_S9_P1231_R2,2023,1,215.5,524.4999999999999,vetch,NA,NA,0.0,NA,NA,0.0,-739.9999999999999
687,manang,MANANG_S9_P1231_R2,2024,2,213.0,301.2692,Wheat,NA,NA,2286.82,NA,NA,823.2552000000001,308.98600000000005
688,manang,MANANG_S9_P1231_R2,2025,3,213.0,327.3654,Oats,NA,NA,7053.33,NA,NA,1777.43916,1237.0737599999998
689,manang,MANANG_S6_P1111_R6,2023,1,202.0,434.32,wheat,NA,NA,2927.0,NA,NA,1053.72,417.40000000000003
690,manang,MANANG_S6_P1111_R6,2024,2,221.5,320.7692,Wheat,NA,NA,2272.84,NA,NA,818.2224,275.9532
691,manang,MANANG_S8.1_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,3247.0,NA,NA,1168.9199999999998,543.5999999999999
692,manang,MANANG_S8.1_P3123_R1,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
693,manang,MANANG_S8.1_P3123_R1,2025,3,202.0,249.9854,Wheat,NA,NA,4025.97,NA,NA,1449.3492,997.3638000000001
694,manang,MANANG_S4_P3412_R1,2023,1,191.0,434.32,wheat,NA,NA,3138.0,NA,NA,1129.68,504.36000000000007
695,manang,MANANG_S4_P3412_R1,2024,2,221.5,307.26919999999996,Wheat,NA,NA,1379.9,NA,NA,496.764,-32.005199999999945
696,manang,MANANG_S4_P3412_R1,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1711.43,NA,NA,1316.08967,915.1897700000001
697,manang,MANANG_S2_P1212_R2,2023,1,204.5,501.3472,lentil,NA,NA,1145.0,NA,NA,880.505,174.6578
698,manang,MANANG_S2_P1212_R2,2024,2,221.5,322.76920000000007,Wheat,NA,NA,1920.54,NA,NA,691.3943999999999,147.12519999999984
699,manang,MANANG_S2_P1212_R2,2025,3,193.5,207.3999,Lentil,NA,NA,1804.63,NA,NA,1387.7604700000002,986.8605700000002
700,manang,MANANG_S5_P3412_R3,2023,1,213.0,434.32,wheat,NA,NA,3475.0,NA,NA,1251.0,603.6800000000001
701,manang,MANANG_S5_P3412_R3,2024,2,221.5,305.76919999999996,Wheat,NA,NA,2028.66,NA,NA,730.3176,203.04840000000002
702,manang,MANANG_S5_P3412_R3,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1750.98,NA,NA,1346.50362,945.60372
703,manang,MANANG_S8.1_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,3875.0,NA,NA,1395.0,769.6800000000001
704,manang,MANANG_S8.1_P3123_R2,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
705,manang,MANANG_S8.1_P3123_R2,2025,3,202.0,249.9854,Wheat,NA,NA,4266.6,NA,NA,1535.976,1083.9906
706,manang,MANANG_S12_P0000_R6,2023,1,182.5,412.09999999999997,canola,NA,NA,1079.0,NA,NA,744.51,149.91000000000003
707,manang,MANANG_S12_P0000_R6,2024,2,213.0,255.26919999999998,Wheat,NA,NA,1992.62,NA,NA,717.3431999999999,249.07399999999993
708,manang,MANANG_S5_P3412_R1,2023,1,202.0,434.32,wheat,NA,NA,2528.0,NA,NA,910.08,273.76000000000005
709,manang,MANANG_S5_P3412_R1,2024,2,221.5,305.76919999999996,Wheat,NA,NA,661.71,NA,NA,238.2156,-289.05359999999996
710,manang,MANANG_S5_P3412_R1,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1585.28,NA,NA,1219.08032,818.18042
711,manang,MANANG_S11_P2121_R1,2023,1,191.0,434.32,wheat,NA,NA,3798.0,NA,NA,1367.28,741.96
712,manang,MANANG_S11_P2121_R1,2024,2,225.73525,299.1572,Wheat,Vetch,NA,949.41,NA,NA,341.7876,-183.10485
713,manang,MANANG_S11_P2121_R1,2025,3,202.0,285.4854,Wheat,NA,NA,3474.78,NA,NA,1250.9208,763.4354000000001
714,manang,MANANG_S5_P1234_R3,2023,1,215.5,501.3472,lentil,NA,NA,948.0,NA,NA,729.0120000000001,12.16480000000007
715,manang,MANANG_S5_P1234_R3,2024,2,221.5,311.2692,Wheat,NA,NA,2431.45,NA,NA,875.3219999999999,342.5527999999999
716,manang,MANANG_S5_P1234_R3,2025,3,202.0,249.9854,Wheat,NA,NA,3789.15,NA,NA,1364.094,912.1086
717,manang,MANANG_S7_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,2744.0,NA,NA,987.84,362.52000000000004
718,manang,MANANG_S7_P2312_R1,2024,2,221.5,298.76919999999996,Wheat,NA,NA,1167.54,NA,NA,420.3144,-99.95479999999998
719,manang,MANANG_S10.2_P1231_R1,2023,1,280.625,448.4972,wheat,vetch,NA,2705.0,0.0,NA,0.0,-729.1222
720,manang,MANANG_S10.2_P1231_R1,2024,2,213.0,302.2692,Wheat,NA,NA,758.78,NA,NA,273.1608,-242.10840000000002
721,manang,MANANG_S10.2_P1231_R1,2025,3,202.0,280.9854,Wheat,NA,NA,2660.56,NA,NA,957.8016,474.8162
722,manang,MANANG_S6_P1111_R2,2023,1,213.0,434.32,wheat,NA,NA,3636.0,NA,NA,1308.96,661.6400000000001
723,manang,MANANG_S6_P1111_R2,2024,2,221.5,320.7692,Wheat,NA,NA,1181.46,NA,NA,425.3256,-116.9436
724,manang,MANANG_S6_P1111_R2,2025,3,202.0,265.98539999999997,Wheat,NA,NA,3832.14,NA,NA,1379.5703999999998,911.5849999999998
725,manang,MANANG_S10.1_P2312_R2,2023,1,204.5,409.82,wheat,NA,NA,2966.0,NA,NA,1067.76,453.44
726,manang,MANANG_S10.1_P2312_R2,2024,2,221.5,311.7692,Wheat,NA,NA,1915.39,NA,NA,689.5404,156.27119999999996
727,manang,MANANG_S10.1_P2312_R2,2025,3,307.15525,368.4943999999999,Wheat,Vetch,NA,3766.21,NA,NA,1355.8356,680.1859500000002
728,manang,MANANG_S10.1_P1231_R3,2023,1,289.05,448.4972,wheat,vetch,NA,2602.0,0.0,NA,0.0,-737.5472
729,manang,MANANG_S10.1_P1231_R3,2024,2,221.5,309.26919999999996,Wheat,NA,NA,2172.83,NA,NA,782.2188,251.44960000000003
730,manang,MANANG_S10.1_P1231_R3,2025,3,202.0,275.9854,Wheat,NA,NA,3946.03,NA,NA,1420.5708,942.5853999999999
731,manang,MANANG_S13_P0000_R6,2023,1,182.5,513.0999999999999,canola,NA,NA,1202.0,NA,NA,829.3799999999999,133.77999999999997
732,manang,MANANG_S13_P0000_R6,2024,2,213.0,253.76919999999998,Wheat,NA,NA,1889.64,NA,NA,680.2704,213.5012
733,manang,MANANG_S10.2_P2312_R2,2023,1,191.0,434.32,wheat,NA,NA,2598.0,NA,NA,935.28,309.96
734,manang,MANANG_S10.2_P2312_R2,2024,2,213.0,325.2692,Wheat,NA,NA,1765.01,NA,NA,635.4036,97.13439999999997
735,manang,MANANG_S10.2_P2312_R2,2025,3,315.20725,425.9944,Wheat,Vetch,NA,3748.29,NA,NA,1349.3844,608.1827499999999
736,manang,MANANG_S7_P3123_R2,2023,1,202.0,434.32,wheat,NA,NA,2690.0,NA,NA,968.4,332.08
737,manang,MANANG_S7_P3123_R2,2024,2,246.0,374.2426,Wheat,NA,NA,4623.22,NA,NA,1664.3592,1044.1166
738,manang,MANANG_S4_P3412_R2,2023,1,191.0,434.32,wheat,NA,NA,3129.0,NA,NA,1126.44,501.12000000000006
739,manang,MANANG_S4_P3412_R2,2024,2,221.5,307.2692,Wheat,NA,NA,1167.64,NA,NA,420.3504,-108.41880000000003
740,manang,MANANG_S4_P3412_R2,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1919.38,NA,NA,1476.00322,1075.1033200000002
741,manang,MANANG_S6_P1111_R3,2023,1,191.0,434.32,wheat,NA,NA,2823.0,NA,NA,1016.28,390.96
742,manang,MANANG_S6_P1111_R3,2024,2,221.5,320.7692,Wheat,NA,NA,2280.96,NA,NA,821.1456,278.87639999999993
743,manang,MANANG_S6_P1111_R3,2025,3,202.0,265.98539999999997,Wheat,NA,NA,4073.39,NA,NA,1466.4204,998.435
744,manang,MANANG_S8.2_P1231_R1,2023,1,226.5,524.4999999999999,vetch,NA,NA,0.0,NA,NA,0.0,-750.9999999999999
745,manang,MANANG_S8.2_P1231_R1,2024,2,213.0,300.76919999999996,Wheat,NA,NA,1639.89,NA,NA,590.3604,76.59120000000007
746,manang,MANANG_S8.2_P1231_R1,2025,3,202.0,269.98539999999997,Wheat,NA,NA,3802.39,NA,NA,1368.8603999999998,896.8749999999998
747,manang,MANANG_S13_P0000_R3,2023,1,182.5,513.0999999999999,canola,NA,NA,1158.0,NA,NA,799.02,103.42000000000007
748,manang,MANANG_S13_P0000_R3,2024,2,213.0,253.76919999999998,Wheat,NA,NA,1718.08,NA,NA,618.5088,151.73959999999997
749,manang,MANANG_S13_P0000_R3,2025,3,193.5,211.5854,Barley,NA,NA,4212.23,NA,NA,1310.8459759999998,905.7605759999999
750,manang,MANANG_S13_P0000_R8,2023,1,182.5,513.0999999999999,canola,NA,NA,1441.0,NA,NA,994.29,298.69000000000005
751,manang,MANANG_S13_P0000_R8,2024,2,213.0,253.76919999999998,Wheat,NA,NA,2275.81,NA,NA,819.2915999999999,352.52239999999995
752,manang,MANANG_S5_P3412_R2,2023,1,213.0,434.32,wheat,NA,NA,2714.0,NA,NA,977.04,329.71999999999997
753,manang,MANANG_S5_P3412_R2,2024,2,221.5,305.7692,Wheat,NA,NA,1366.58,NA,NA,491.96879999999993,-35.30040000000008
754,manang,MANANG_S5_P3412_R2,2025,3,193.5,207.39989999999997,Lentil,NA,NA,1714.28,NA,NA,1318.28132,917.38142
755,manang,MANANG_S1.2_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,3349.0,NA,NA,1205.64,580.3200000000002
756,manang,MANANG_S1.2_P2312_R1,2024,2,221.5,315.7692,Wheat,NA,NA,931.93,NA,NA,335.4948,-201.7744
757,manang,MANANG_S1.2_P2312_R1,2025,3,193.5,207.3999,Lentil,NA,NA,1410.76,NA,NA,1084.87444,683.97454
758,manang,MANANG_S2_P1212_R3,2023,1,193.5,501.3472,lentil,NA,NA,674.0,NA,NA,518.306,-176.54119999999995
759,manang,MANANG_S2_P1212_R3,2024,2,221.5,322.7692,Wheat,NA,NA,2248.86,NA,NA,809.5896,265.3204
760,manang,MANANG_S2_P1212_R3,2025,3,193.5,207.3999,Lentil,NA,NA,1914.16,NA,NA,1471.9890400000002,1071.08914
761,manang,MANANG_S1.1_P1231_R3,2023,1,204.5,501.3472,lentil,NA,NA,1014.0,NA,NA,779.766,73.91879999999998
762,manang,MANANG_S1.1_P1231_R3,2024,2,213.0,294.26919999999996,Wheat,NA,NA,2409.68,NA,NA,867.4848,360.2156
763,manang,MANANG_S1.1_P1231_R3,2025,3,202.0,296.4854,Wheat,NA,NA,4154.56,NA,NA,1495.6416000000002,997.1562000000001
764,manang,MANANG_S1.3_P1231_R3,2023,1,204.5,501.3472,lentil,NA,NA,868.0,NA,NA,667.492,-38.355200000000025
